"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"56427","56427","Tubd1",-0.0662646963986919,0.102816784403487,0.51925580440308,0.827600224184728
"100561","100561","Slc15a4",-0.0108283676552712,0.0805971728750317,0.893124468533479,0.96989559965472
"66144","66144","Atp6v1f",0.00597984305139178,0.078568401371136,0.939331563885013,0.984260978047455
"233532","233532","Rsf1",-0.095944577505803,0.0951267596736229,0.313167880710342,0.701576608133401
"213499","213499","Fbxo42",-0.0885138038475114,0.0554539095054222,0.110451096695815,0.470505248781243
"230233","230233","Elp1",-0.0256313706398268,0.0566242823432808,0.650795838151082,0.883183873668069
"108097","108097","Prkab2",-0.103954589099131,0.247269923994584,0.67418643567556,0.894270333246737
"18294","18294","Ogg1",-0.15903933094886,0.166134817853863,0.338420502920188,0.720347568607277
"67045","67045","Riok2",-0.0559990126862272,0.103976490043853,0.590180974234972,0.861865383572963
"217463","217463","Snx13",-0.00437689795278222,0.0943621196422738,0.963004143365862,0.990816531292286
"77552","77552","Shisa4",-0.0944900754116863,0.0753067087849599,0.2095744347675,0.612760974541917
"66437","66437","Fis1",0.127552438663757,0.0863852782926772,0.139795508085846,0.523219786857348
"19108","19108","Prkx",-0.0913091973477864,0.275335204105952,0.740169257163775,0.921467370118566
"72774","72774","Neil1",-0.0560459208500644,0.0585848591701495,0.338737777970314,0.720347568607277
"54519","54519","Apbb1ip",0.821941151777271,0.377772712204263,0.029573528866693,0.247838894758635
"22224","22224","Usp10",0.0112401505641967,0.169897579893368,0.94725172312893,0.986393502791584
"114664","114664","Hsd17b11",0.107189681833336,0.137978556872921,0.437242826285937,0.78542528377976
"67072","67072","Cdc37l1",-0.051687103860881,0.103750413376897,0.618352267023394,0.87236078321129
"66169","66169","Tomm7",0.0804517911491996,0.0758180694248656,0.288637040001107,0.680684535568043
"60611","60611","Foxj2",-0.261350287130823,0.20640275089667,0.205436070266342,0.61030168183945
"18576","18576","Pde3b",0.0972692943960977,0.154707725748396,0.529526232172936,0.832236015610122
"69276","69276","Sec62",-0.0290185873644105,0.0788535563384355,0.712868708206466,0.909390815023368
"66165","66165","Bccip",-0.054332878712963,0.097123379707211,0.575874288618673,0.855934458414295
"107260","107260","Otub1",0.0393814981788883,0.0154947114297536,0.0110343531477464,0.142417712046116
"269033","269033","4930503L19Rik",0.00264895238794138,0.0579578351937805,0.963545522532917,0.991076453494264
"26919","26919","Zfp346",-0.0524743079399548,0.0340301636809164,0.123075053595811,0.492171335562485
"208677","208677","Creb3l3",-0.0549796068316341,0.0543905759246634,0.312097969385192,0.700716432909725
"73086","73086","Rps6ka5",0.121305006867881,0.127006539355194,0.339522904283252,0.720778674996519
"236920","236920","Stard8",-0.201997785106986,0.134077563957807,0.131919860595119,0.507846267047151
"11947","11947","Atp5b",-0.0142162982022026,0.149085362922974,0.924031454548182,0.980275954947205
"83691","83691","Crispld1",-0.549786518239216,0.416424461343083,0.18674986153942,0.592574062313289
"170643","170643","Kirrel",-0.302112820993125,0.223456917889419,0.17637664952955,0.576654735034591
"66448","66448","Mrpl20",-0.099459949560767,0.0527660375257353,0.0594401529660479,0.357952648788602
"77264","77264","Zfp142",-0.0945368791661301,0.10188733036526,0.35348171909949,0.728707942827375
"231932","231932","Gimap7",1.69525345603372,0.879580263262034,0.0539368141827328,0.33765522220285
"70497","70497","Arhgap17",0.100778524632173,0.0655538790857367,0.124210354163524,0.494018040350983
"50762","50762","Fbxo6",0.13359681118498,0.202125679055656,0.508638529702549,0.820807261689043
"19727","19727","Rfxank",-0.102756753395707,0.0395269148535354,0.00933146939356324,0.128376807996452
"619289","619289","Rfx8",-0.105561578878671,0.0327855143120974,0.00128296712054001,0.0358841128309805
"80752","80752","Fam20c",-0.0318058530561118,0.107627843451248,0.76759899872017,0.928450258024035
"13030","13030","Ctsb",0.577437479495309,0.144960149952912,6.79299166159787e-05,0.00400492983703218
"214384","214384","Myocd",-0.442943505002714,0.216260845044055,0.040541293162905,0.290262287105626
"192190","192190","Pkhd1l1",0.0617162495195683,0.198696470542352,0.756100419441655,0.926452310295881
"228829","228829","Phf20",0.182966178686043,0.0843604556053697,0.0300931694725639,0.250502230392918
"74569","74569","Ttc17",-0.0289201020055066,0.0578245202331596,0.616979589808795,0.872229424798867
"211673","211673","Arfgef1",0.0466383985453262,0.0826676513071097,0.572640173561689,0.854575984013702
"19277","19277","Ptpro",0.181950618069864,0.318226704548778,0.567481774529032,0.85236726693133
"67118","67118","Bfar",0.121326521619597,0.100869153960607,0.229049491363086,0.633490325835961
"64050","64050","Yeats4",0.0822220187877917,0.0835346559275447,0.324974755505868,0.711646211175612
"12505","12505","Cd44",1.36250954931086,0.639980760162868,0.033255487144695,0.263150917745635
"12751","12751","Tpp1",0.355531742144363,0.155995648421736,0.0226603367886219,0.214524143403347
"26926","26926","Aifm1",-0.112691926585012,0.0413283530550553,0.00639622302304502,0.10336772604586
"26570","26570","Slc7a11",0.148616273664027,0.587564493616759,0.80031758968333,0.942135866311076
"103284","103284","Zc3h10",-0.00102747250042438,0.122622702636834,0.99331449369375,0.997936658589556
"27979","27979","Eif3b",0.0369653423845828,0.0669561041874472,0.580891329828092,0.857643081030779
"52822","52822","Rufy3",-0.0249937657556107,0.172465804371407,0.884773937509337,0.966862122483004
"22646","22646","Zfp105",-0.39491475851051,0.22488211651559,0.0790718865129456,0.408004099451725
"108123","108123","Napg",-0.056454572734924,0.0334409449352372,0.091375313650339,0.435372778708332
"213988","213988","Tnrc6b",0.11754331332489,0.092161011614349,0.202163249375312,0.60829787037553
"213582","213582","Map9",-0.0320772603532995,0.177373221306872,0.856488354796441,0.958639245875804
"11983","11983","Atpif1",0.17496167913053,0.11266345664353,0.120433035645007,0.489887531280009
"16691","16691","Krt8",0.515373568541468,0.298466298451824,0.0842144452782743,0.420675819483681
"68090","68090","Yif1a",-0.0747695313322016,0.110134217167815,0.497204612840951,0.816866244370118
"16180","16180","Il1rap",-0.00552512912184629,0.0991700858191381,0.955569911850039,0.987305087416673
"68365","68365","Rab14",-0.00945876209458677,0.062155743693279,0.879046223889648,0.965586024654402
"20856","20856","Stc2",0.72542179270763,0.547039175547113,0.184810728168901,0.590541072178379
"20962","20962","Sycp3",-0.44344407204933,0.300954413424021,0.140627237092155,0.524035411729705
"230119","230119","Zbtb5",-0.410934666795346,0.177624818293431,0.020695273071575,0.204460395031099
"18207","18207","Nthl1",-0.370647036278466,0.137290153850748,0.0069394722566784,0.107421230994385
"66349","66349","Dmac2",0.0128485092612472,0.133684162598924,0.923432470209846,0.980075955436631
"74330","74330","Dnajc14",0.0293723703607297,0.050946396026159,0.564253753278352,0.851372448271965
"12468","12468","Cct7",0.032784398855534,0.114037976697244,0.773739702585796,0.930581505013406
"102545","102545","Cmtm7",0.659515393120625,0.306459034165006,0.0313933577938745,0.254422965644369
"22294","22294","Uxt",-0.0198198759928848,0.0841303522438384,0.813754465467111,0.944938438491168
"271278","271278","BC024139",0.201409581971372,0.324759398963461,0.535138683430427,0.835968198469743
"60507","60507","Qtrt1",-0.0383973282729008,0.157900222437865,0.807870118876404,0.943950100248475
"208647","208647","Creb3l2",1.82820190934601e-06,0.131808141113876,0.999988933201962,0.999992391659611
"57320","57320","Park7",0.00480830645107471,0.105437968498599,0.963626536088842,0.991076453494264
"110147","110147","Ehmt2",0.0147077752441056,0.0441195573736988,0.738861191653082,0.921256285305283
"16523","16523","Kcnj8",-0.431376603199067,0.106018219738804,4.72373938393623e-05,0.00298784336794536
"30934","30934","Tor1b",-0.103833112008539,0.147595329890184,0.481745061771217,0.808495358456667
"17865","17865","Mybl2",-0.472137632087207,0.557293041908648,0.396884686549146,0.763473442342577
"433485","433485","Syndig1",0.180037434993066,0.30224068520482,0.551391887512659,0.845455758168792
"56741","56741","Igdcc4",-0.0635052622288599,0.347225546459362,0.854881658267732,0.958217899086388
"14772","14772","Grk4",-0.252015242984807,0.122873862160913,0.0402661924840803,0.28978284826164
"110821","110821","Pcca",0.0260090836131931,0.099379229401613,0.793540798201469,0.939045817156186
"235587","235587","Parp3",0.673603704090625,0.19965912619812,0.000741466507157309,0.0250238396108108
"70951","70951","Spata1",-0.356766746839109,0.173038431571647,0.0392289230523334,0.286898028170581
"14457","14457","Gas7",-0.0611545520274228,0.0776275242046441,0.430816802562992,0.783609932555661
"237107","237107","Gnl3l",0.0363624450543881,0.0673856846240702,0.589461353346486,0.861679142939185
"208228","208228","Mob3a",0.643010680733733,0.200419329550528,0.00133509756489343,0.0366455303400231
"320024","320024","Nceh1",0.282382715140213,0.235247078976035,0.229997029544522,0.634585244067632
"29877","29877","Hdgfl3",-0.151502166209596,0.177975857033309,0.394629813284616,0.762360304749467
"108011","108011","Ap4e1",-0.00966096448179003,0.0541008428112392,0.858272783506105,0.959204698720666
"13870","13870","Ercc1",-0.115326567118866,0.0454521096835655,0.0111704654109636,0.143225158205413
"68537","68537","Mrpl13",0.0242449704029445,0.133417316239414,0.855800259561531,0.958265661727132
"16337","16337","Insr",0.0533953085677199,0.0658834218447106,0.417680811851695,0.776665075988095
"246048","246048","Chodl",0.4940073102402,0.52700306505578,0.348558073592238,0.725763715038035
"52331","52331","Stbd1",0.329895485790016,0.18987996548012,0.0823184177976523,0.415967005005839
"22431","22431","Wt1",-0.361789267220294,0.287465733014148,0.208193835649026,0.611457356790851
"74018","74018","Als2",-0.17402405631702,0.138612994325421,0.209309238080029,0.612660904965479
"65963","65963","Tmem176b",0.588785606898989,0.2960645092906,0.0467335361861029,0.312267816150828
"56378","56378","Arpc3",0.309522113965314,0.177275775448888,0.0808123142932368,0.413352115420436
"74136","74136","Sec14l1",0.217398769334719,0.0948612755239285,0.0219198048835507,0.211224758968866
"76893","76893","Cers2",-0.0537617133204742,0.0878861992213826,0.540723271596512,0.839065469864872
"54353","54353","Skap2",0.364468277995716,0.197422262662468,0.0648725110577545,0.373433778457784
"56195","56195","Ptbp2",-0.207204248495269,0.131909279590775,0.116227082694949,0.481959367416279
"67630","67630","Samd8",0.0263395670175541,0.134466796120174,0.844702863525491,0.955593260421735
"11883","11883","Arsa",0.0427025108769572,0.0854264219973446,0.617163276388938,0.872229424798867
"233545","233545","Emsy",-0.0424751797039391,0.0176792905591748,0.0162817118121879,0.177114612207525
"69082","69082","Zc3h15",0.0174237741959628,0.0727402957795972,0.810691533489058,0.944931379374394
"74504","74504","Fam53a",-0.244362001891822,0.22228196868356,0.271622650268443,0.667671632349405
"213541","213541","Ythdf2",0.0389314530751391,0.10715149916575,0.716357696301296,0.911052092993582
"72960","72960","Top1mt",-0.138194850175225,0.0509508610783949,0.00668148068912784,0.105579559131945
"70025","70025","Acot7",0.0136912915576161,0.144106141928554,0.924308168192882,0.98035172841868
"69537","69537","Dnase1l1",0.104164179716264,0.121426551337762,0.390982515806923,0.759749433905726
"96979","96979","Ptges2",0.0225673197074152,0.110442935596532,0.838091986449431,0.952402576596203
"12034","12034","Phb2",-0.020889944292727,0.0623493049337389,0.737589671876632,0.921166629196939
"13626","13626","Eed",-0.0597648606383357,0.0316983162129468,0.05937221416537,0.357769096210378
"210009","210009","Mtrr",-0.120898860243801,0.0856465716460412,0.158067223038968,0.549781517569258
"26372","26372","Clcn6",0.0994900429814238,0.101202379744808,0.325568030311485,0.712071980768165
"238317","238317","Elmsan1",0.0485222628351739,0.226625466770934,0.83046305277471,0.950138071041118
"11652","11652","Akt2",-0.00587650997895388,0.0882396534231043,0.946902409773012,0.986352373840336
"56367","56367","Scoc",-0.062353997188812,0.0393365931118611,0.112934586979501,0.475254569705519
"229211","229211","Acad9",-0.124040532753772,0.0538324248841667,0.021211565826936,0.207360967464755
"19303","19303","Pxn",-0.0665189341880812,0.0717638834610455,0.353971289642336,0.728840281132563
"20744","20744","Strbp",-0.293812983471191,0.159295219641923,0.0651167492723727,0.373980801142773
"66059","66059","Krtcap2",-0.00955898284790512,0.140129459671863,0.945614192500748,0.985859968874274
"217716","217716","Mlh3",-0.0365100396457103,0.114922045535351,0.750717093873525,0.925293452521104
"69168","69168","Bola1",-0.0501412249053102,0.132582525710148,0.705290352814019,0.905772241458477
"20529","20529","Slc31a1",-0.264250264338597,0.169082140672364,0.118087545443546,0.485078641507124
"73826","73826","Poldip3",0.0805765134721843,0.0248089051046888,0.00116265548216605,0.0340629524851777
"243771","243771","Parp12",0.215072670146739,0.0547787693773596,8.6296667658569e-05,0.00484834984004113
"117150","117150","Pip4k2c",0.160274199736069,0.121648591272372,0.187665076179553,0.594150818438658
"244871","244871","Zc3h12c",-0.0546925477061149,0.123872026546765,0.658833252063727,0.886665593714293
"67222","67222","Srfbp1",-0.098707140969394,0.086099339287076,0.25161595258386,0.651936400046504
"23989","23989","Med24",0.0238081698407285,0.0460483278819223,0.605138205146192,0.866517990607388
"57778","57778","Fmnl1",0.736262899024721,0.285990732866418,0.0100405628138385,0.135138279396024
"18637","18637","Pfdn2",-0.0718759623211056,0.167520722220332,0.667881640612961,0.891583049993279
"67921","67921","Ube2f",-0.113792246524475,0.102965344172244,0.269094192478637,0.666006383094963
"66442","66442","Spc25",-0.826517894409461,0.597516695780372,0.166586722898007,0.562613080056176
"30948","30948","Bin1",0.368988630237682,0.163708981225964,0.0242005542761532,0.223338432943499
"56422","56422","Hbs1l",-0.136286005665281,0.107060564624582,0.203024979515556,0.608876477957761
"13001","13001","Csnk2b",-0.0997819512703986,0.0225314913795951,9.48664803832307e-06,0.000781094615638135
"110593","110593","Prdm2",-0.0508197864026735,0.113675937685827,0.65483287144564,0.885252477732103
"110880","110880","Scn4a",-0.135176364801625,0.386537266205757,0.726555537536772,0.916612532769899
"66988","66988","Lap3",0.335395231600528,0.200046073035134,0.0936226972607785,0.439405592893216
"276852","276852","D11Wsu47e",-0.0147673714422887,0.0299816227863643,0.622332396358009,0.87368393577862
"107029","107029","Me2",0.634343497241018,0.197042424124979,0.00128493001656322,0.0358841128309805
"72649","72649","Tmem209",0.104434196563845,0.0234269765222259,8.27816892650686e-06,0.000718770831064246
"20649","20649","Sntb1",0.0867898597830222,0.442521488471839,0.844511740343097,0.955593260421735
"17470","17470","Cd200",0.00683488300451201,0.226196369465532,0.975894317493663,0.993798265119
"72580","72580","Zup1",0.049086014340971,0.0446847390577173,0.271987892791495,0.667671632349405
"211548","211548","Nomo1",0.0443406812692376,0.103949081889054,0.669698709856045,0.892091287474298
"433956","433956","Dnaaf5",-0.0544132352702545,0.144863039469398,0.707200547183838,0.906816792877512
"12902","12902","Cr2",1.5159174463013,1.05476557823305,0.150658922305248,0.538123921816538
"74117","74117","Actr3",0.140927248237848,0.13341770617564,0.290837593944332,0.682982153044165
"12912","12912","Creb1",-0.145604021245079,0.0737531506863104,0.0483581566156818,0.318654305044472
"66523","66523","2810004N23Rik",0.0100651940246288,0.0201833665322118,0.617999502160078,0.872280277701627
