"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"108800","108800","Ston2",-0.060016503381046,0.0848168087080184,0.479192744148213,0.837976650950282
"18107","18107","Nmt1",0.0100812159606241,0.0284014877826123,0.722624204078919,0.911491706651995
"104759","104759","Pld4",-0.0984068695081361,0.0759846365118285,0.195289517337677,0.68688481702867
"14371","14371","Fzd9",-0.0942851001829385,0.0410577975684032,0.0216530573669988,0.236691003001578
"15432","15432","Hoxd12",-0.0703073190159537,0.143678705277059,0.624603069070615,0.882324710797577
"229588","229588","Gm128",-0.127098100838768,0.0645675018074826,0.0490159242474732,0.37753760568791
"67935","67935","Ces5a",0.56655673978986,0.722474820286636,0.432929273112773,0.825195684158486
"107586","107586","Ovol2",-0.465674038799499,0.464212803537304,0.315789568909659,0.781722490129554
"103573","103573","Xpo1",0.0373968952264915,0.0579648817616424,0.5188204629393,0.847879949105767
"102032","102032","Smim19",-0.0257758164432741,0.0323925585231255,0.426187445067642,0.8235357859271
"67579","67579","Cpeb4",-0.000538597578081398,0.0308277576283287,0.986060717233992,0.995729427884991
"71752","71752","Gtf3c2",0.0190607667383293,0.00693104806076732,0.00595851742916893,0.0968096281217296
"16561","16561","Kif1b",0.00456543735593282,0.0218279838833506,0.834327047602599,0.948956656769874
"67916","67916","Plpp3",-0.0525089177471674,0.0194384185516343,0.00690698859703429,0.107098846655188
"228875","228875","Slc35c2",-0.0114980572273734,0.0148673874197945,0.439300819987708,0.826150186460965
"80913","80913","Pum2",0.00912515604189252,0.0208791322329898,0.662077473494581,0.894119693801985
"22282","22282","Usf2",0.00195916888345183,0.0307376584180661,0.949178535470712,0.98408477655582
"66377","66377","Ndufc1",-0.0810314902984169,0.0473337019782006,0.0869114933568031,0.493854940512403
"57440","57440","Ehd3",-0.0248346989667495,0.0601168236802372,0.679527998177521,0.898215796035909
"11973","11973","Atp6v1e1",0.00273748479994393,0.0130184478573597,0.833451207173357,0.948874571071417
"80987","80987","Nckipsd",0.0485140285507899,0.0270808569728932,0.0732209496108861,0.456927902214871
"69065","69065","Chac1",-0.145456055870295,0.333211619791932,0.662454006700982,0.894119693801985
"18817","18817","Plk1",-0.066051529724026,0.0727522896855361,0.363933048222357,0.80110757924334
"242773","242773","Slc45a1",-0.19436382236673,0.153283635803862,0.204797549456943,0.694096480370122
"66398","66398","Commd5",0.000975525771759815,0.143258994573018,0.994566826753467,0.998765791655745
"12323","12323","Camk2b",0.0400167757601655,0.0644027920781794,0.534368331744856,0.852853192275245
"27414","27414","Sergef",0.0359487162258977,0.0521688965169133,0.490770838291311,0.84183956031914
"330361","330361","Gcfc2",0.0111616346109345,0.0130429860468958,0.392131865045867,0.811510318423549
"13850","13850","Ephx2",0.0144300921891806,0.0301093379161434,0.631756252033834,0.882677198253485
"237858","237858","Trarg1",0.261374334216009,0.167568459554965,0.118805668842692,0.565861361452197
"14680","14680","Gnal",0.720792547558554,0.875150853746893,0.410154987816256,0.817080949765282
"76260","76260","Ttc8",-0.031509939792646,0.0983893661707796,0.74877308120386,0.921382126720901
"231712","231712","Trafd1",0.0795213604063073,0.0247053326785854,0.00128731223672825,0.030742980785962
"216440","216440","Os9",-0.0505184622728715,0.0302400608169146,0.0948045252664063,0.514140546736603
"19207","19207","Ptch2",-0.00145882318322681,0.0711454270176937,0.983640678200051,0.995144749971646
"56321","56321","Aatf",0.0526802813324687,0.00871575064443141,1.50095338678945e-09,1.89902538607308e-07
"230099","230099","Car9",-0.0497584195613481,0.121091109025838,0.681133249271326,0.898482446049676
"107392","107392","Brms1",-0.006227914548861,0.043911417050434,0.887215037710861,0.9668879724636
"69237","69237","Gtpbp4",0.0227350417292249,0.0147974329963668,0.124435906141408,0.576291367499909
"13196","13196","Asap1",-0.00964787827805355,0.00894326961525656,0.280682926748505,0.755040447699201
"66506","66506","Psmg3",0.00690596181592244,0.0196440789792434,0.725172490462004,0.911739269011748
"74022","74022","Glyr1",-0.0867994271650451,0.0917431357379587,0.3440906548472,0.792706397651191
"73674","73674","Wdr75",-0.000208989209888542,0.00704380415405348,0.976330289926828,0.992447451007566
"107508","107508","Eprs",0.0069278128331247,0.0260306990684721,0.790131313543532,0.934191441691344
"68055","68055","Dmac2l",-0.0226484766366016,0.0483728453646476,0.639636983262762,0.885601487911581
"11865","11865","Arntl",-0.108077692903883,0.037106580065752,0.00358400388189404,0.0663933927840589
"50912","50912","Exosc10",0.0972697099153976,0.0802200616586664,0.225307283927841,0.713880230057092
"16558","16558","Kif16b",0.00617955364063386,0.0560289590785275,0.91217769284499,0.972490970182866
"231832","231832","Tmem184a",-0.0437913135214881,0.06724753689948,0.51492010186301,0.846850002190412
"233899","233899","Ccdc189",0.0653141411852523,0.121332646405436,0.590365527412129,0.869859304203129
"26416","26416","Mapk14",0.0049868229659934,0.0201314091968622,0.804356042287235,0.940962387144867
"77697","77697","Mmab",-0.00900509674789702,0.0395721311776085,0.819987089972808,0.945410193202861
"268482","268482","Krt12",-0.621445775638201,0.993091892619702,0.531466695686671,0.851658463190341
"13858","13858","Eps15",0.00219233091397399,0.0273881496723683,0.936200116386871,0.981451145900434
"16426","16426","Itih3",-0.030431257927204,0.120902196118892,0.801271837060309,0.939943477592707
"56384","56384","Letm1",-0.0131139397559848,0.00677807219310224,0.0530198117018963,0.390684399362238
"68202","68202","Ndufa5",0.00343012950322099,0.0286373008212508,0.904658708794226,0.970003975474265
"109910","109910","Zfp91",0.0420973558805582,0.076822416316924,0.583703774931526,0.867488044698916
"20409","20409","Ostf1",-0.0046930430708691,0.019340727722957,0.808275923654705,0.942231208154252
"433759","433759","Hdac1",0.0156271128793476,0.00924388080692262,0.090925465356073,0.504138256167728
"19879","19879","Slc22a8",0.0615440880464048,0.187432659270506,0.742644726525528,0.918807958923849
"233335","233335","Synm",0.0799553715039853,0.0394876573971274,0.0428859207249437,0.352970418810903
"11554","11554","Adrb1",0.716145097356737,0.902256570687823,0.427354574363197,0.823881982963447
"234371","234371","Tmem161a",0.00801355446001143,0.00808553305828276,0.32163780094006,0.784351658078241
"69961","69961","Rpp25l",-0.0541596439354043,0.0726536867420155,0.456000116618083,0.83034131361209
"105670","105670","Rcbtb2",0.0150247028038643,0.00869399940531813,0.0839578773032153,0.484545088392311
"18432","18432","Mybbp1a",0.0374993305578584,0.00992862066562509,0.000158797380876078,0.00538056196797492
"66136","66136","Znrd1",0.0175129990988478,0.0145474984808752,0.22864774479158,0.715984104477689
"66397","66397","Sar1b",-0.0182342336785606,0.045388547478403,0.687878000273018,0.899902831600706
"232811","232811","Kmt5c",-0.231493221584135,0.266842752312972,0.385653469985648,0.808890230499472
"77559","77559","Agl",-0.0519957264465774,0.011028647920077,2.42179251350979e-06,0.000142586031500851
"72549","72549","Reep4",-0.0290472415596801,0.104123513608182,0.780268548094806,0.931240286645239
"17685","17685","Msh2",-0.00144392871596522,0.0188668473592218,0.93899538598252,0.982273913755837
"15185","15185","Hdac6",-0.0227066833724391,0.0397194936516214,0.56754146057066,0.863278425102958
"67333","67333","Stk35",0.0353575524338539,0.0516473384893369,0.493599000711144,0.841984266320086
"108147","108147","Atic",0.00552140956963778,0.0147458080620578,0.708077532943906,0.904996801180914
"11988","11988","Slc7a2",0.0560091815400936,0.0269197852836425,0.0374709549315606,0.326477704762674
"13522","13522","Adam28",-0.125788364706992,0.0617475651953501,0.0416361284315169,0.34627865415107
"18510","18510","Pax8",0.0151443710715924,0.122965986042937,0.90198117100868,0.969609336406954
"69882","69882","Ints14",-0.0152740207533106,0.00549061407197134,0.00540513497618606,0.0907955794799164
"66953","66953","Cdca7",-0.102407247235161,0.0657434752221129,0.119309301522511,0.566671534747294
"78757","78757","Rictor",0.0421875017096051,0.0456314782428726,0.355212365294887,0.799105554229783
"207854","207854","Fmr1nb",-0.00525784752925202,0.180929539795198,0.976816582954627,0.992640179684263
"68487","68487","Tmem140",-0.0226982521891153,0.0326570003769052,0.487023889384157,0.841076448053873
"30944","30944","Zfp354c",-0.0769269258304774,0.037131273049667,0.038288231844972,0.331172320968911
"69617","69617","Pitrm1",0.0299162326543625,0.0366908878249879,0.414867047795763,0.820557758096625
"74781","74781","Wipi2",0.0331945990138547,0.0248497363658596,0.181610427386586,0.668253412873961
"22030","22030","Traf2",0.0164625754785288,0.0933254073164981,0.859979926651537,0.956668344183587
"53424","53424","Tsnax",0.0513842290663035,0.0338055264128544,0.128512247556771,0.584758231137774
"93886","93886","Pcdhb15",-0.205320748404919,0.43454491109,0.636572769746349,0.884529272549394
"69773","69773","Timm29",-0.0141809198161887,0.00900619940226752,0.115355003116882,0.559459947048089
"72931","72931","Swi5",0.0384545793927013,0.00969733883165162,7.32491479519208e-05,0.00273947206475533
"70930","70930","Nol8",0.0679062158120834,0.0255345294650654,0.00782828022187812,0.118903878261554
"24015","24015","Abce1",-0.042655716521844,0.0392867542784881,0.277588226710593,0.754331203032944
"65246","65246","Xpo7",-0.00275827964375266,0.0161546329559313,0.864426378331704,0.95829818395777
"27377","27377","Yme1l1",-0.00936508775789976,0.0155593696991874,0.547244848478474,0.855717519023368
"21897","21897","Tlr1",0.186136825660276,0.250488262797722,0.457423562336315,0.830823938921128
"72552","72552","Hsdl1",0.00753877301054921,0.0121875904327956,0.536205336684979,0.853436136046496
"329942","329942","Csmd2",-0.051254233477025,0.0711764623339243,0.471462883018599,0.83551006820745
"71361","71361","Aifm2",-0.0539277754859427,0.0746622040076769,0.470116099691387,0.835024482829221
"56077","56077","Dgke",-0.0389351759622839,0.0285418257458963,0.172522076734831,0.654053086733273
"233765","233765","Plekha7",0.113488203377481,0.0832036770868017,0.172573664018247,0.654053086733273
"56795","56795","Arl10",-0.0517935833996227,0.0591252242160251,0.381031072895462,0.808574381105708
"66352","66352","Blzf1",0.020330929431959,0.0285477326865113,0.476357545731626,0.836742838934077
"319734","319734","Cacna2d4",-0.161033269323075,0.198822761823392,0.417978240845684,0.821898932536703
"52163","52163","Camk1",0.00966965064431993,0.0189865658707073,0.610549611809569,0.877765599979346
"232087","232087","Mat2a",0.000543787066575286,0.0303541730380431,0.985706871430505,0.995729427884991
"14536","14536","Nr6a1",0.0712496604372422,0.0361491483754298,0.0487248599144857,0.376288804521415
"116940","116940","Tgs1",0.0335701902306183,0.0058072515181567,7.43743475930615e-09,8.11499188921358e-07
"21357","21357","Tarbp2",-0.0339742384827978,0.0443259511406896,0.443400362874278,0.826719198960363
"52118","52118","Pvr",0.00683302839283329,0.110428320284991,0.950660385522654,0.984260813530158
"20469","20469","Sipa1",-0.109150892244551,0.0451973827196296,0.0157359619562476,0.190690598803528
"217310","217310","Hid1",-0.0181265809508081,0.0514286130058603,0.724492553236119,0.91167653250882
"15378","15378","Hnf4a",-0.234169376268697,0.400114954286675,0.55837610205476,0.861249926156955
"105859","105859","Csdc2",0.0586490167140564,0.0693434316874236,0.397677664708097,0.812422710814122
"381306","381306","BC055324",0.0707632512090649,0.0996483603809639,0.47762376658263,0.837705083273291
"56784","56784","Ralgapa1",0.0497868722031986,0.04906405643867,0.310233556190016,0.778427805323985
"21349","21349","Tal1",-0.0638916083303659,0.0157690662753688,5.08456980857505e-05,0.00201569295777944
"75571","75571","Spata9",0.0175078319659362,0.0593880157283113,0.768143515712804,0.928124640086597
"56516","56516","Rbms2",-0.00609754924526326,0.00855669416738323,0.476089768536462,0.836742838934077
"11818","11818","Apoh",0.00517053886468325,0.213216618049994,0.980653061390609,0.99438700650675
"71520","71520","Grap",-0.0137649944352005,0.0265451673407437,0.604074639029514,0.874103866891107
"268445","268445","Ankrd13b",-0.0375830356872219,0.0510048515970134,0.461212252008276,0.830823938921128
"216821","216821","Tmem11",-0.074664531795989,0.0718759676785946,0.29889920738095,0.768617320086174
"56376","56376","Pdlim5",0.0505986517790991,0.0861393311145459,0.556931908164306,0.860459740886683
"67266","67266","Dipk1a",-0.12411681467149,0.105085605003654,0.237562219022971,0.723886105775095
"71684","71684","Rbm43",0.201503005886743,0.33839458322951,0.551530959204727,0.857348753132398
"16362","16362","Irf1",0.0511967029723116,0.010014601138323,3.1841849358086e-07,2.37002234632599e-05
"69094","69094","Tmem160",0.014494478907675,0.0288748630282845,0.615684630726032,0.880564750909136
"103136","103136","Pwp1",0.0277637137469627,0.0228906511760158,0.225174020256082,0.713880230057092
"69568","69568","Vkorc1l1",-0.0154153325845336,0.0272652724211618,0.571813008974472,0.863278425102958
"101943","101943","Sf3b3",0.0292401327742269,0.0360440752667419,0.417232045823977,0.821171308387036
"23830","23830","Capn10",-0.0622823872994324,0.0529425203960042,0.239428988757045,0.724576352974515
"217217","217217","Asb16",0.0222874957748099,0.0316149449963916,0.480830716886591,0.838606700802886
"319901","319901","Dsel",-0.0553919581308389,0.0455557613566004,0.224017097990925,0.712743538364385
"67230","67230","Zfp329",0.0460584653265609,0.0886019916206989,0.603178196968594,0.873231685520084
"67500","67500","Ccar1",0.0163638402702807,0.0168508426054877,0.331498867476591,0.788541145222361
"229600","229600","BC028528",0.0337965713025347,0.208044708184495,0.870952602851062,0.961767809257909
"67832","67832","Brix1",0.0308006749975922,0.00794135363265855,0.000105095187397718,0.00377612405958024
"329165","329165","Abi2",-0.0544184157338792,0.0400729728148887,0.174469079360349,0.656444651323631
"246738","246738","Dnajc28",-0.0711320149380366,0.10438486455999,0.495593163349274,0.841984266320086
"72831","72831","Dhx30",0.00797628428671942,0.00452387639123265,0.0778747607652911,0.468801392837369
"79560","79560","Ublcp1",-0.0131965511061169,0.0062545769648576,0.0348667062414183,0.314859329786779
"217837","217837","Itpk1",0.00554635057769913,0.0296735506587878,0.851729422236476,0.954184063551093
"12823","12823","Col19a1",0.391858045384888,0.0637008757774144,7.67375097618363e-10,1.04901057884772e-07
"56706","56706","Ccnl1",0.0102315522367677,0.0714633101086288,0.886154263152862,0.966520335576737
"68966","68966","Ngdn",0.0259661774885089,0.0249286044226268,0.297587063490707,0.768617320086174
"231861","231861","Tnrc18",-0.00838997858890049,0.0107346745717258,0.434462997790877,0.825195684158486
"60363","60363","Cldn15",-0.0149009351360927,0.0933416272334334,0.873165699238201,0.962933068114641
"270097","270097","Vat1l",0.10862009108839,0.19588378001557,0.579227851175617,0.865196706162462
"28028","28028","Mrpl50",-0.0401160956710765,0.0303280922718389,0.185922789964579,0.674140164953884
"353188","353188","Adam32",0.207223008543018,0.163443798020238,0.204849797872625,0.694096480370122
"69806","69806","Slc39a11",-0.0768967246928227,0.0542771489844166,0.156558329095792,0.631665281393114
"71148","71148","Mier1",-0.00253120952043149,0.0124256265009478,0.838581061424376,0.949561512284119
"27354","27354","Nbn",0.0208933603197698,0.00492509370301502,2.21313706414505e-05,0.000985799217373673
"109594","109594","Lmo1",-0.199641772273078,0.120695063313429,0.0981070815761652,0.52416330691165
"22637","22637","Zap70",-0.198115483902991,0.568495252821645,0.727471465420481,0.912787908448366
"234396","234396","Ankle1",-0.0875232184595979,0.775019899933833,0.910085825664968,0.972292870965619
