"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"224617","224617","Tbc1d24",0.0426315160227452,0.0263476390435772,0.10565412362799,0.200469604483456
"224619","224619","Traf7",-0.012445905880464,0.0437033176332451,0.775811379395318,0.855639546582388
"224624","224624","Rab40c",0.0783799544555915,0.0425755129894672,0.0656269454250451,0.139063509564994
"224630","224630","Bnip1",0.0968662026832217,0.0716189743100159,0.176208545119273,0.297262383026416
"224640","224640","Lemd2",0.0792396900575768,0.0515343584049326,0.124144260934649,0.226897300469603
"224647","224647","Ilrun",0.126668117253262,0.0434381502124377,0.00354485856379909,0.0124670873218358
"224648","224648","Uhrf1bp1",-0.0601513778867534,0.0421468825703709,0.153526718577413,0.267372828760196
"224650","224650","Anks1",-0.421636897065089,0.0803017584443778,1.51558616992622e-07,1.66201357032372e-06
"224656","224656","Zfp523",0.17075545508674,0.0411466233283985,3.3258231404275e-05,0.00021778565732188
"224671","224671","Btbd9",0.0605611608369873,0.0395843523040831,0.126034852652772,0.229625853097656
"224674","224674","Slc37a1",0.0807846590081097,0.160810573662644,0.61541492637952,0.734691479872236
"224691","224691","Zfp472",-0.0898056505526862,0.0534467460541331,0.0929022970600127,0.181459406524043
"224694","224694","Zfp81",-0.045234590421149,0.0366335621130554,0.216910354271702,0.348441938397025
"224697","224697","Adamts10",-0.17057712113922,0.0772714340885804,0.02727875830216,0.0688056809596742
"224703","224703","March2",-0.00377522450687977,0.0487171622361152,0.938231597244014,0.961214190127163
"224705","224705","Vps52",-0.342222808106931,0.0701966877536216,1.08698930298923e-06,9.94269838591079e-06
"224727","224727","Bag6",-0.0643814325179539,0.0485361688398139,0.184686380320369,0.308197427827909
"224742","224742","Abcf1",0.0811103720911396,0.0410814459834426,0.0483385870362619,0.108747490401755
"224792","224792","Adgrf5",0.0464240663305585,0.0837315510759536,0.579278205656189,0.706718955247586
"224794","224794","Enpp4",-0.0316151428554808,0.0904283047423941,0.726627228089859,0.819178788765736
"224796","224796","Clic5",-0.0982330760358322,0.0430536579494895,0.0225104275578565,0.0587767357389568
"224805","224805","Aars2",-0.0557159737936618,0.0425230065097695,0.190109649574833,0.315424306141152
"224807","224807","Tmem63b",0.164018970326258,0.0471703762226212,0.000506754314130402,0.00239746964433621
"224814","224814","Abcc10",-0.108761749530753,0.0904127629872475,0.22899688422769,0.363243982625863
"224823","224823","Rrp36",-0.00554797886834956,0.0392051002328631,0.887465748301804,0.929826046346979
"224824","224824","Pex6",-0.0576665476339642,0.0355939795797874,0.10520632433529,0.19970831522474
"224826","224826","Ubr2",-0.0657772599176981,0.0819791820036326,0.422341616169457,0.565792057170422
"224829","224829","Trerf1",-0.0250346114560075,0.0226468305745777,0.26897090972908,0.410284135217342
"224833","224833","AI661453",-0.0776996422862982,0.0491486385564583,0.11389830062822,0.212111826159411
"224836","224836","Usp49",-0.0166708375028618,0.0231925847703155,0.472263956542154,0.612467318640606
"224840","224840","Treml4",-0.276894864882275,0.0714820382190741,0.000107226800313724,0.0006103608693383
"224860","224860","Plcl2",-0.0724636218760834,0.07350016183234,0.324183440009503,0.469431477846058
"224893","224893","Zfp959",0.389751017964108,0.120725364465896,0.00124480262833067,0.00513065763632256
"224897","224897","Dpp9",-0.508569385066791,0.0820409050959956,5.68326496553465e-10,1.02685386043946e-08
"224902","224902","Safb2",0.167043067203565,0.0753805200702318,0.0266916523005752,0.0675944207764376
"224903","224903","Safb",0.170621365455288,0.0665686449609744,0.0103745433521283,0.0309039435978851
"224904","224904","Micos13",0.271103140539028,0.0545838886847769,6.80931942366033e-07,6.46374281245241e-06
"224907","224907","Dus3l",0.0611592024190768,0.0262250598805497,0.0196959519546182,0.0527236931984136
"224912","224912","Crb3",0.045848145029751,0.0591629466623436,0.438371008013211,0.581575123518026
"224938","224938","Pja2",0.0203930194435922,0.0595057416261552,0.731819082584455,0.822909180078032
"224997","224997","Dlgap1",-0.0777321048046779,0.0482843577028112,0.107423680510471,0.202731610683957
"225010","225010","Lclat1",0.0607369979367831,0.0645205321596409,0.346520803406848,0.492328690407932
"225020","225020","Fez2",-0.0209829193382421,0.0645985383200868,0.745317047629853,0.833289307334943
"225027","225027","Srsf7",-0.087873959944075,0.0626460075947816,0.160704388269329,0.276875230438076
"225028","225028","Map4k3",-0.00204498908337633,0.0507447858620924,0.967854358910567,0.979956227991181
"225049","225049","Ttc7",-0.0998541323315761,0.0616363729088407,0.105221096247014,0.19970831522474
"225055","225055","Fbxo11",0.0999462777835501,0.065769596555359,0.128600836311784,0.23327675265954
"225115","225115","Svil",-0.0633463133548473,0.0162364604580712,9.56042304161786e-05,0.000551291437223991
"225131","225131","Wac",-0.0569557320497669,0.05256504156444,0.278573811462067,0.42120690153891
"225160","225160","Thoc1",0.0803462686955902,0.051843020777192,0.12118973500654,0.222933272207116
"225164","225164","Mib1",0.0142515800857574,0.0417956298788441,0.733116725099911,0.823810298639941
"225182","225182","Rbbp8",0.118818350618961,0.094611428257027,0.209168104135215,0.33860869793865
"225207","225207","Zfp521",-0.12955562181289,0.063724257553258,0.0420458548130185,0.0974806131139814
"225215","225215","Rsl24d1",0.0727666188990222,0.0446368843120808,0.103061268839606,0.196560914862842
"225280","225280","Ino80c",0.0837404411465783,0.0271389019208901,0.00203125657176328,0.00776708530751983
"225283","225283","Rprd1a",0.0782240408749289,0.089810076104981,0.38375740821666,0.528559007274979
"225288","225288","Fhod3",-0.0508159300702357,0.0405526568121112,0.210174737489728,0.339717686692258
"225289","225289","AW554918",-0.120033856943899,0.0375428806194967,0.00138746134302155,0.00563778491811897
"225326","225326","Pik3c3",0.121267029939116,0.0472356073743673,0.0102499809169452,0.0306368999723233
"225339","225339","Ammecr1l",0.0958630040610899,0.0475627791353255,0.0438517959288654,0.100786552238068
"225341","225341","Lims2",0.040459821109671,0.0796844736361229,0.611628417948668,0.73151529068434
"225348","225348","Wdr36",0.0923890579758575,0.0679922566758296,0.174204474320743,0.294480068607366
"225358","225358","Fam13b",0.388027017169956,0.0744753429736066,1.8869745396959e-07,2.02718349490374e-06
"225362","225362","Reep2",0.0784204802832328,0.0474953658389924,0.0987143671977003,0.190320382750502
"225363","225363","Etf1",0.152413948969953,0.0511043490826143,0.00285991878686359,0.0103798090979908
"225372","225372","Apbb3",-0.194286385733191,0.061479830787794,0.00157680024346982,0.00627695060949617
"225392","225392","Rell2",-0.0178374192787301,0.0236515543346028,0.45074393673844,0.592942146475228
"225432","225432","Rbm27",-0.0569098418914458,0.0476246594998543,0.23210037154079,0.366895956917235
"225467","225467","Pggt1b",-0.0581005569664646,0.0304580514186446,0.0564481244893326,0.123031526869906
"225523","225523","Cep120",-0.115000075549718,0.0538652581468093,0.0327644231649578,0.0795887213518638
"225594","225594","Gm4841",0.0827934369924514,0.0401494942947116,0.03919545492759,0.0921103594829933
"225600","225600","Pde6a",-0.0542782832906057,0.0280058230532101,0.0526101626962708,0.116250076640013
"225608","225608","Sh3tc2",0.175000955131564,0.0906919167501882,0.0536539132547215,0.118104420358479
"225631","225631","Onecut2",-0.249187864523969,0.119176558712125,0.0365358269637022,0.0868903621199795
"225651","225651","Mppe1",-0.19062772574348,0.0375082023108823,3.7290289176504e-07,3.74158009240465e-06
"225659","225659","Cep76",0.175094226558454,0.101512390142764,0.0845534776025938,0.168776519248827
"225745","225745","Haus1",-0.0616259609022122,0.0970428655676493,0.525403271215677,0.661172694185937
"225791","225791","Zadh2",0.244745166646494,0.0453791132830282,6.91583840883593e-08,8.16589458782312e-07
"225845","225845","Plaat3",0.594032696083897,0.110012828892116,6.67645247422152e-08,7.91636507657695e-07
"225849","225849","Ppp2r5b",-0.106920958608063,0.0763844356760622,0.161580960717862,0.277916741138869
"225861","225861","Snx32",-0.0435247614983301,0.031470316551071,0.166652066475636,0.284574957283843
"225875","225875","Lrfn4",-0.0140009881378634,0.0349639046129466,0.688831579300134,0.793518682608065
"225876","225876","Kdm2a",-0.0170965688307769,0.0465619642410521,0.713485608889773,0.810390770275076
"225887","225887","Ndufs8",0.0541011314095948,0.0381321395182007,0.155963054348166,0.27074370741747
"225888","225888","Kmt5b",-0.0171307906189151,0.0445108344175109,0.700335302010177,0.801832296809652
"22589","22589","Atrx",0.00929974708968663,0.0174753100155254,0.594611771721299,0.718773377795271
"225895","225895","Taf6l",-0.00659329083536412,0.0344858429515229,0.848378043722399,0.905009271478308
"225896","225896","Ubxn1",-0.0183557523108147,0.0604707527393282,0.761472572310324,0.845585396795811
"225898","225898","Eml3",-0.00030106815232981,0.0382778189534656,0.99372442943993,0.996425583129135
"22590","22590","Xpa",-0.0197235047932136,0.0423916231645065,0.641738887816805,0.755321495188086
"225908","225908","Myrf",0.0983338830383551,0.0777585750601027,0.206012958775739,0.334538040173858
"22591","22591","Xpc",-0.0894189140911454,0.0541302268996073,0.0985504472960596,0.190087137268217
"225912","225912","Cyb561a3",-0.110132027008661,0.0461392442914769,0.0169888438625669,0.0467328218005278
"225913","225913","Tkfc",-0.379813506632337,0.0984487945535016,0.000114327876077099,0.000645451249865427
"22592","22592","Ercc5",0.236891054186869,0.0441083082290211,7.84457638394967e-08,9.13023438903169e-07
"225929","225929","Patl1",0.0276591652732891,0.0553965883431444,0.617572521808728,0.736054336194446
"22594","22594","Xrcc1",0.042384275193776,0.0465969830832672,0.363037355085828,0.50829057201263
"22596","22596","Xrcc5",-0.0384674969587554,0.0372887725197229,0.302254522850659,0.446588792106893
"225994","225994","Nmrk1",1.19751372458684,0.0951668823598827,2.60888811098017e-36,8.45025222288211e-34
"225995","225995","D030056L22Rik",0.283758892685752,0.058580151620624,1.27287710847368e-06,1.14524444448038e-05
"225997","225997","Trpm6",0.00616561932620141,0.0167691134614576,0.713114003626443,0.810176573544286
"225998","225998","Rorb",0.065887631409907,0.0278181398358614,0.0178597430505059,0.0487317418760465
"22601","22601","Yap1",-0.0440118513399222,0.049967364500424,0.3784196152751,0.523535002693336
"226016","226016","Abhd17b",0.195235946658763,0.084629880272698,0.0210582372458336,0.055630274641868
"226026","226026","Smc5",-0.171082088372049,0.0972777053428687,0.0786288477864132,0.159711088804461
"226041","226041","Pgm5",0.0113883630852756,0.0288720508963821,0.693254393126728,0.796609703272731
"226043","226043","Cbwd1",0.265663525039035,0.0838072285088506,0.00152472677765882,0.00609258267745606
"226049","226049","Dmrt2",0.0617967971218159,0.044105739323258,0.161182505637916,0.277482975741707
"22608","22608","Ybx1",0.169242289285892,0.0440598699039561,0.000122439774307092,0.000686076034935942
"226089","226089","Ric1",-0.0550586782264386,0.0831372798001188,0.507803194476687,0.645165077475454
"226090","226090","Ermp1",-0.217950105407624,0.0957545105930245,0.0228379855407818,0.0594217178647301
"226098","226098","Hectd2",-0.0649629030536701,0.038155628194667,0.0886472177291094,0.17489059221941
"226101","226101","Myof",-0.123627442375508,0.0625983527234626,0.0482759516006935,0.108624980897528
"226105","226105","Cyp2c70",-0.810703399865219,0.0933768958077482,3.88679374605021e-18,2.40077306732776e-16
"22612","22612","Yes1",-0.0353777519311862,0.0633369159553618,0.576458982762102,0.70432644641168
"226122","226122","Ubtd1",0.0437059138102661,0.0425651769235205,0.304514758432063,0.448580808871636
"226123","226123","Morn4",-0.0382233959390422,0.0341591373707515,0.263148616440373,0.403255668858545
"226139","226139","Cox15",-0.131874628036415,0.0646464903502781,0.0413568159766289,0.0962022273900213
"226143","226143","Cyp2c23",0.756428468614924,0.164041338760558,4.00338821728543e-06,3.25965637802272e-05
"226144","226144","Erlin1",-0.0879939729332948,0.0666545373491969,0.186785014690395,0.311230237777722
"226151","226151","Slf2",0.0237556332522088,0.0656090279461099,0.717293200804841,0.813290830798286
"226153","226153","Twnk",-0.185775919143166,0.0710270449692787,0.00890797209458525,0.0272136805650085
"226154","226154","Lzts2",0.175479645284981,0.0529752850503002,0.000924722816409558,0.00399619882913079
"226162","226162","Dpcd",-0.0361566078842267,0.0313664653042817,0.249027214635481,0.386677150736126
"226169","226169","Pprc1",-0.00979992114298965,0.109444829505361,0.928651087717143,0.956303229286884
"226178","226178","Wbp1l",-0.101219081314814,0.0567559764888719,0.0745198580495179,0.153477623278163
"226182","226182","Taf5",0.185039267596964,0.0894089895947263,0.0384914714733862,0.0908417880160954
"22619","22619","Siae",-0.159485202204251,0.0538567270331611,0.00306356747901212,0.0110165654268294
"226243","226243","Habp2",-0.284331215688272,0.0535746081880605,1.11321383850588e-07,1.26570888487655e-06
"226250","226250","Afap1l2",-0.0347114076598177,0.0330938563117787,0.294234413478441,0.438151268333
"226251","226251","Ablim1",0.000847588612740204,0.0179134261411801,0.962261512288096,0.976772964717305
"226252","226252","Fam160b1",0.15764471740215,0.0529363739058524,0.00290132481409889,0.010509981868858
"226255","226255","Atrnl1",0.233840720482344,0.0399670506556777,4.8910377713641e-09,7.3516403984151e-08
"22627","22627","Ywhae",0.117041866972791,0.0375992664360024,0.00185273628413343,0.00718794561884077
"22628","22628","Ywhag",-0.0224871554142235,0.0457978546009566,0.623420134195648,0.74083122051657
"22629","22629","Ywhah",-0.00726449409047263,0.0549915259262849,0.894903563197281,0.934984509662345
"22630","22630","Ywhaq",0.0118197768716716,0.0468459611546834,0.800800264547582,0.8736242103994
"22631","22631","Ywhaz",-0.0270315422452637,0.0413244809162446,0.51302868575361,0.650221506662334
"22632","22632","Yy1",-0.0259242744642948,0.0512781539563813,0.613164322508515,0.732927290991276
"22634","22634","Plagl1",0.00486156081814861,0.02333586261875,0.834971290184031,0.894732408104892
"22635","22635","Zan",0.0328218218530099,0.0350524641872167,0.349086448694509,0.494862087816298
"226352","226352","Epb41l5",0.176117149950019,0.0247827410883991,1.19071347973015e-12,3.37699078138163e-11
"22637","22637","Zap70",-0.514104542740086,0.084323588850457,1.08208866108239e-09,1.85421127989344e-08
"22640","22640","Zfp1",-0.0332047281621145,0.0897363746458146,0.711363646077676,0.808833968559609
"226407","226407","Rab3gap1",-0.0991504999815141,0.0553718224686131,0.0733525343586786,0.151685091292939
"226409","226409","Zranb3",-0.053839486618634,0.103492178656753,0.602904958116139,0.725177882291244
"226412","226412","R3hdm1",-0.10317365334751,0.0647662592593601,0.111156719198437,0.208232646488256
"226414","226414","Dars",-0.0231563122624615,0.0533909381410489,0.664497296281342,0.773334860627134
"226418","226418","Yod1",0.11297228713816,0.0599420235274041,0.0594713543513666,0.128401205617406
"226419","226419","Dyrk3",-0.655160093802313,0.185435463694573,0.000410733364187898,0.00199873179788028
"22642","22642","Zbtb17",-0.0058196849333532,0.0445197903580459,0.895995780864969,0.935662811188707
"226421","226421","Rab7b",-0.210811284077021,0.0436081630640518,1.33671316790789e-06,1.19781045005511e-05
"226422","226422","Rab29",-0.398184908224508,0.0500226082174167,1.71901833825385e-15,7.36405275226165e-14
"22643","22643","Zfp101",-0.158994404568551,0.0853387675716192,0.0624486157651211,0.133847259096322
"226432","226432","Ipo9",-0.210329050712748,0.05492144458312,0.00012833380457361,0.000715780312783512
"22644","22644","Rnf103",0.0404993902403919,0.0676142027877924,0.549187848431003,0.681163222860159
"226442","226442","Zfp281",0.198568280025268,0.0599181260639517,0.000919736468347847,0.00398242592098448
"22646","22646","Zfp105",-0.148832909556004,0.0826786904024301,0.0718391233942222,0.149369588018674
"226470","226470","Zbtb41",0.0267012400194625,0.0490314034957813,0.586046365473232,0.712114167214248
