"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"72254","72254","1700030K09Rik",0.0636166035385714,0.212585199562559,0.764747569762577,0.950215616392094
"72258","72258","Kcnk10",0.0727839386284997,0.413053204309176,0.860129281524008,0.974965147402339
"72265","72265","Tram1",0.315163232777136,0.411773234496077,0.444044959723002,0.822318944648048
"72269","72269","Cda",1.10968253976484,0.392637431800556,0.00470998623087663,0.0668451592766518
"72273","72273","Smim24",0.098842664349595,0.384084478759698,0.796911564265085,0.959652656686355
"72275","72275","2200002D01Rik",0.753417282116596,0.437091027901837,0.0847605781024062,0.417939992938838
"72281","72281","Sh2d4a",-0.775018567691339,1.21394020447682,0.523192347709569,0.862370927271943
"72284","72284","LTO1",0.112119496316721,0.321773171324029,0.727507777335139,0.940196548245996
"72287","72287","Plekhf1",0.265965689515001,0.296791491502765,0.370179863057777,0.775985577056532
"72289","72289","Malat1",-0.627813252387657,1.00257311190735,0.531182478754457,0.866047851230041
"72290","72290","Lsm11",0.27203092543328,0.682671770723928,0.690276529436901,0.926343186317789
"72296","72296","Rusc1",-0.155884174803539,0.19386355666781,0.421343725908584,0.811500006953178
"72297","72297","B3gnt3",0.280830756418359,0.228239251195179,0.218538855999832,0.646804096831762
"72306","72306","Zfp777",-0.0264460256781054,0.166227348319351,0.873593621300556,0.977983328394593
"72307","72307","2510002D24Rik",-0.0308771488828769,0.224405692414962,0.890560339590907,0.981053507488529
"72308","72308","Brf1",-0.20907684384795,0.273893598356062,0.445254330085809,0.822565046876334
"72310","72310","Nkg7",-0.0416899357829711,0.190677281804709,0.826929449683067,0.96847875753931
"72313","72313","Fryl",-0.23988070504292,0.145304638299411,0.0987628221362809,0.451549592988731
"72318","72318","Cyth4",-1.16029934148466,0.121576387322066,1.37707512053885e-21,2.84687329919398e-18
"72320","72320","Kif1bp",0.210024680421472,0.370508800815083,0.570812857052001,0.883719755226288
"72322","72322","Xpo5",-0.0177659937607856,0.391231001097664,0.963780115122087,0.992838755923885
"72323","72323","Asb6",0.191071940245721,0.405641536835317,0.637614721912629,0.908091052655499
"72324","72324","Plxdc1",-0.404407062990398,0.157513503436912,0.0102451404311598,0.112760179155374
"72325","72325","Vps9d1",0.207056099831626,0.342559599846125,0.545552360772539,0.871452905043655
"72326","72326","2500004C02Rik",0.000178607201731713,0.56789065175744,0.999749057453368,0.999910281297498
"72333","72333","Palld",0.0287886322065173,0.553588814103069,0.958525794752876,0.991827979368718
"72341","72341","Elp6",0.114902385712989,0.239824786390718,0.631860576841205,0.905661959225596
"72344","72344","Usp36",0.241307841745861,0.63295137801924,0.703023461042188,0.93115366251883
"72345","72345","Amer1",-0.311004704725277,0.201695244780799,0.12308487433027,0.499099307352948
"72349","72349","Dusp3",-0.287461231773178,0.164564695666378,0.0806724358290533,0.405618522101166
"72350","72350","Zc2hc1c",-0.215247608998661,0.090232082758658,0.0170564488381294,0.157323964641978
"72351","72351","Ptar1",0.00235755118019912,0.381150294430833,0.995064829488248,0.998930409920057
"72354","72354","Ttc4",-0.0362902721488149,0.0897781682813247,0.686049793328854,0.924977188082859
"72355","72355","Cdpf1",0.579522684679571,0.266811489880801,0.0298533650244782,0.224017628411148
"72357","72357","2210016L21Rik",-0.226929910842974,0.217107695517349,0.295911500447737,0.714355907572548
"72361","72361","Ces2g",0.590819127174349,0.472608831526393,0.211254652436743,0.637183105158508
"72368","72368","Borcs8",0.113795148069354,0.229696090119878,0.620306411030048,0.8992847969164
"72371","72371","2210408I21Rik",-0.0447212391367002,0.321185771795985,0.889262143680789,0.981053507488529
"72388","72388","Ripk4",-0.107310698352476,0.23760110387406,0.651526724115183,0.913555113132257
"72392","72392","Tmem175",-0.205706175966431,0.133161069853383,0.12239654564706,0.497609554967595
"72397","72397","Rbm12b1",0.112665651293373,0.104979682819323,0.283175170567114,0.702571128324196
"72399","72399","Brap",-0.477384811032534,0.0946431358109124,4.55777551188634e-07,4.67228491317671e-05
"72400","72400","Pinx1",0.247233268527506,0.293083943735921,0.398916512680805,0.797274416310027
"72401","72401","Slc43a1",-0.511417994298274,0.336015578618494,0.128007377796467,0.509060209002726
"72404","72404","Wdr44",0.163503504963982,0.439087860641904,0.709616779574696,0.933413206134097
"72416","72416","Lrpprc",0.11447694297242,0.375459636069242,0.760443735892731,0.949000511412862
"72421","72421","Ttc30b",-0.268710660237444,0.110160904104978,0.0147175328220072,0.14329378110218
"72425","72425","Katnbl1",0.21958813485665,0.263275215786571,0.404245443913176,0.800299033550951
"72429","72429","Dnajc25",0.357552364717185,0.131808861449226,0.00667459499671143,0.083895347849046
"72433","72433","Rab38",-0.239718610495199,0.08152613014551,0.00327799463811925,0.0514265490507258
"72440","72440","Rhno1",-0.00409636975615849,0.226260163984996,0.985555337798772,0.997464240895629
"72446","72446","Prr5l",0.0306935413459375,0.0766960411458407,0.689011272652624,0.926296347689954
"72454","72454","Ccdc71",0.173695101477332,0.253307007957158,0.492896116429541,0.84446178968536
"72459","72459","Htatsf1",0.466131904728416,0.535653677225945,0.384184919365754,0.7859854428192
"72461","72461","Prcp",-0.0414868183018719,0.150945644775813,0.78343449646354,0.955715962597468
"72462","72462","Rrp1b",0.00334975904557843,0.0934275767414373,0.971398717685338,0.995366768939141
"72465","72465","Zfp131",0.220989522488054,0.338712051429756,0.514116926174034,0.857645385852765
"72472","72472","Slc16a10",-0.489605954363822,0.225820166350392,0.0301493098420939,0.225061416473607
"72475","72475","Ssbp3",0.275314998514362,0.28020145109738,0.325823581103418,0.741915463378843
"72477","72477","Tmem87b",0.0777488949531752,0.337882014125744,0.818008905433264,0.965973197162434
"72479","72479","Hsdl2",0.261249715059559,0.173594735545368,0.132339423614314,0.51750889360402
"72480","72480","Tspyl4",-1.40643253015893,0.510475312870344,0.00586664725222476,0.077989434993378
"72482","72482","Acbd6",-0.147983867502046,0.556372627661163,0.79025478372382,0.95800628785284
"72486","72486","Rnf219",-0.175849417220046,0.290173451453949,0.544504900095111,0.870887032786
"72500","72500","Ier5l",-0.187968674869372,0.242002819124923,0.437323386574494,0.819029360019281
"72502","72502","Cwf19l1",0.0348649589804936,0.185090311556299,0.850588745465401,0.97350193991547
"72503","72503","2610507B11Rik",0.520909984853429,0.395622998152482,0.187944981623315,0.606319948454325
"72504","72504","Taf4b",0.342216201290366,0.741576540945566,0.644460593795212,0.909919229588814
"72507","72507","Dzip1l",-1.74376407265814,1.85822410447652,0.348037068815231,0.759521977697419
"72508","72508","Rps6kb1",0.0525300249471729,0.147187650857919,0.721173015667577,0.937340648475887
"72512","72512","Tmem173",-0.0732684757892292,0.295269143145724,0.804025064166242,0.962226955791332
"72514","72514","Fgfbp3",0.066891857490057,0.285777174267788,0.814930651019821,0.96432566473841
"72515","72515","Wdr43",0.0709671643317252,0.462415036575821,0.878027086085207,0.978706683662914
"72519","72519","Pip4p2",0.377000674572134,0.385800334088278,0.328474525425819,0.744318234085104
"72522","72522","Atxn7l2",0.392911436257189,0.267603038850312,0.142033004587269,0.534357715772061
"72535","72535","Aldh1b1",-1.8364577225689,0.811731060503803,0.0236729008377376,0.195108745509168
"72536","72536","Tagap",-0.245994974824214,0.205610268259791,0.231535095055354,0.657171945647213
"72542","72542","Pgam5",0.492382210076104,0.43005569295395,0.252239556601139,0.67559238635963
"72543","72543","Mvb12b",0.0346830011688865,0.101369059860887,0.732241148694479,0.941788710303554
"72549","72549","Reep4",-0.13736102899431,0.747851874276748,0.854269118914183,0.973929609467971
"72552","72552","Hsdl1",-0.868816071108027,0.594556581714965,0.143937495314719,0.538744928148393
"72554","72554","Utp14a",-0.0833266879122258,0.127541759385875,0.513544413736768,0.857645385852765
"72556","72556","Zfp566",0.568896312134337,0.734277136632662,0.438475245312867,0.819029360019281
"72560","72560","Naalad2",0.649392704187959,0.317142308406496,0.0405954638333901,0.270751561486796
"72562","72562","Pcbd2",0.911698601652483,0.199849990606496,5.06892512151596e-06,0.000359285412613051
"72565","72565","Uaca",-0.273080481722493,0.156849344852228,0.0816771278633884,0.407695410067392
"72567","72567","Bclaf1",-0.32177705575504,0.25344887246266,0.204229445287312,0.627976561750724
"72568","72568","Lin9",0.534395557940025,0.337505067755468,0.113337049413538,0.479694625574932
"72569","72569","Bbs5",-0.210116446182752,0.602407494204104,0.727243561078032,0.940196548245996
"72572","72572","Spats2",0.160979474998546,0.149325896557677,0.281015351484483,0.701068869632648
"72580","72580","Zup1",0.00968643549293979,0.413366084439036,0.98130482793321,0.996732080708583
"72584","72584","Cul4b",0.152664886321372,0.127046737395705,0.229501679763722,0.655821185871741
"72587","72587","Pan3",0.0451182194217659,0.359733745325851,0.900190146385999,0.982836544662878
"72590","72590","Ppme1",-0.12468082005162,0.0859219427544471,0.146753672615211,0.542916194938326
"72599","72599","Pdia5",0.251207233843979,0.527022248034253,0.633608562783157,0.906687197970697
"72611","72611","Zfp655",0.567957939747225,0.258939414543909,0.0282785089783477,0.215991181843254
"72612","72612","Hpf1",0.703491151425509,0.204983058872192,0.000599262961498346,0.0145366667084216
"72614","72614","Pih1d2",0.27003988778991,0.17179703444387,0.115984371503155,0.484439172971523
"72615","72615","Anks3",-0.0206966743224814,0.127122719226619,0.870669122075114,0.97744092440428
"72621","72621","Pdzd11",0.713607214500812,0.116506572745338,9.06618238225629e-10,2.38511861218412e-07
"72630","72630","Hspa12b",0.10001947118875,0.367022097595763,0.785225128642894,0.956488980453375
"72634","72634","Tdrkh",0.593450569214835,0.260508234462028,0.0227236477690069,0.189807492879974
"72635","72635","Lins1",0.266766867279589,0.374529783399098,0.476296707356004,0.837085285531577
"72649","72649","Tmem209",-0.170005595208317,0.153986610927902,0.269580808376315,0.692772929797025
"72650","72650","2810006K23Rik",-0.0399667307816761,0.089227668965354,0.654211958616532,0.914639875897595
"72654","72654","Ccdc12",-0.342864599665008,0.268881120150796,0.202255050166157,0.625941028508236
"72655","72655","Snhg5",0.251100151399071,0.265455088663968,0.344187712351485,0.758178722075621
"72656","72656","Ints8",0.0239889354461497,0.259675498481827,0.92639578374837,0.988788084462838
"72657","72657","Selenoh",0.152729862567815,0.207834404956719,0.462422792721516,0.831409236254194
"72658","72658","2700097O09Rik",-0.105360924209077,0.636994090580702,0.868626556987884,0.977185181650437
"72662","72662","Dis3",0.145678820475698,0.28885909638334,0.614033117622301,0.896899056875532
"72667","72667","Zfp444",0.0988245702325182,0.195848623402891,0.613842123941513,0.896899056875532
"72668","72668","Skida1",0.208157183578895,0.115588561708626,0.0717271772652056,0.380703426100817
"72672","72672","Zfp518a",0.351417774022964,0.207036961423496,0.0896272354763282,0.43090551505751
"72674","72674","Adipor1",-0.0614656590059905,0.253334607285429,0.808294842500172,0.963398599632184
"72691","72691","Calhm2",0.0403036264435266,0.0737143957927909,0.584547883162182,0.890205836079353
"72692","72692","Hnrnpll",0.142007032427048,0.231743584424032,0.540024103297753,0.868442755108132
"72709","72709","C1qtnf6",-0.0691349042295768,0.0909633070853664,0.447236245683911,0.824540729549884
"72722","72722","Fam98a",0.434115688398599,0.177953342066893,0.0147079434102708,0.14329378110218
"72723","72723","Zfp74",0.0912146628784769,0.174268311405616,0.600685429440014,0.895238256805648
"72726","72726","Tbcc",0.221058686553651,0.230234389079594,0.336981611381837,0.752165625272696
"72727","72727","B3gat3",0.111888788515561,0.422478171079484,0.791133323549863,0.958172281983111
"72729","72729","Cdc42se2",-0.104013923800286,0.141996516569308,0.46385710310623,0.832275605337039
"72736","72736","Tmx1",0.0550073481907987,0.219715539933096,0.802311192784807,0.961440250729663
"72739","72739","Zkscan3",-0.257219807044076,0.405385869258249,0.525750586900998,0.86284867424186
"72745","72745","Tmem161b",-0.00627682573786813,0.0802854671157518,0.937683801770624,0.990535866104715
"72747","72747","Ttc39c",-0.726732293687551,0.682807286450282,0.287179222613747,0.706499618663411
"72748","72748","Hdhd3",0.259470122403411,0.71596554407358,0.717048746798436,0.936802479653417
"72750","72750","Fam117b",0.0690757437767936,0.164860713461432,0.675220100639737,0.920848219667289
"72754","72754","Arhgef10l",0.0948656117687261,0.164053714165762,0.563088961848996,0.878892095479419
"72759","72759","Tmem135",-0.0962631929752262,0.182156403708461,0.597176979622789,0.893848811938077
"72772","72772","Rint1",0.296539611994363,0.264854299375743,0.262870189844785,0.685580611296556
"72774","72774","Neil1",-0.373369567108456,0.501873525844569,0.45690581145844,0.829341060822442
"72775","72775","Fance",-0.250448549811313,0.335476521906659,0.455337845046287,0.828745047153388
"72776","72776","Sass6",0.744344988557618,0.246903956510019,0.00257221081598174,0.0429417267314098
"72778","72778","Dnajc22",0.052900263941867,0.0671264654410476,0.430656543323715,0.815551719601124
"72780","72780","Rspo3",0.382307509148118,0.140972229294391,0.00668917276867998,0.083895347849046
"72787","72787","Ndc1",-0.0304596805820063,0.192799869598745,0.874467828981651,0.97802081565147
"72792","72792","2810459M11Rik",0.225043049276343,0.122313707972354,0.0657852515112174,0.362023185335022
"72795","72795","Ttc19",0.54159933229149,0.194370984861456,0.00532936587547001,0.0728781855122936
"72805","72805","Zfp839",-0.391158919724102,0.158938240788086,0.0138521432950192,0.137458407186518
"72807","72807","Zfp429",0.592111219570178,0.242975005310993,0.0148128600672018,0.143883098099899
"72823","72823","Pard3b",-0.407367606610548,0.249867133143269,0.103030313377185,0.46026853827834
"72825","72825","Mon1a",0.00200540284639702,0.225961682678716,0.992918892506277,0.998751256542561
"72826","72826","Fam76b",0.198160042161865,0.190459127438651,0.298138579683697,0.715301923094116
"72828","72828","Ubash3b",0.0803990808985755,0.188621193381202,0.669928401970195,0.919270680084658
"72843","72843","Prdm4",0.373343916043855,0.439148054459097,0.395238914322486,0.795510354358085
"72844","72844","Kctd17",-0.726188139608343,0.183158984868082,7.34585251659397e-05,0.00303726515386105
"72852","72852","Mblac2",0.687286156586355,0.660248233469347,0.297898221560799,0.715107721729381
"72865","72865","Rtl8c",0.170845300962352,0.112321710145701,0.128250945883295,0.509553085437665
"72873","72873","Bbof1",0.0217916929904637,0.0785809130787681,0.781537978146464,0.955148891873745
"72881","72881","Zdhhc4",-1.13849257158464,0.950400452649839,0.230952725942065,0.657171945647213
"72886","72886","Yju2",-0.0393172106385722,0.343894734218829,0.908976834179752,0.985294332841508
"72895","72895","Setd5",-0.112245199751117,0.282534300136538,0.69116106459097,0.926828307587718
"72899","72899","Macrod2",0.410117693678637,0.587507062161779,0.485136996148753,0.840125578949851
"72900","72900","Ndufv2",0.253640228620198,0.144446525036637,0.079097711302918,0.402231011561797
"72925","72925","March1",-0.14323244463876,0.11015216933413,0.193493257442122,0.614142440714759
"72931","72931","Swi5",-0.00388556889222023,0.213773459846475,0.985498364786813,0.997464240895629
"72935","72935","Ddx41",-0.59349252713693,0.893468779569304,0.506526097953269,0.854017522185872
"72938","72938","Hspb11",1.65705212347614,0.209079692169595,2.27308680388916e-15,2.1688745165724e-12
