"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"66375","66375","Dhrs7",0.764669298889673,0.353863485229652,0.0307018217698155,0.153318502339645
"66377","66377","Ndufc1",0.27527999806822,0.165212023452501,0.0956690972949375,0.31035945739969
"66379","66379","Cox14",-0.208102144825182,0.130023920275597,0.109489649683467,0.335862673084124
"66383","66383","Iscu",-0.181812186609252,0.207972913913951,0.382003415411749,0.650009743432732
"66384","66384","Srp19",-0.103793915977757,0.0806243003897294,0.197962718131368,0.467900232435531
"66385","66385","Ppp1r7",-0.130335168222281,0.112247258278837,0.245583569253719,0.522254752316544
"66388","66388","Cutc",0.0773553105392702,0.255193327951492,0.761795101333252,0.894626181031733
"66390","66390","Prelid3b",0.434524269004924,0.1721581667414,0.0116033572594657,0.0820320971409614
"66391","66391","Zbtb11os1",-0.321651398568064,0.736134288511149,0.662150051703974,0.842379970333445
"66394","66394","Nosip",-0.0840656812050888,0.247235990615934,0.733839944504032,0.881044294551555
"66395","66395","Ahnak",0.210184644226465,0.171790033778767,0.221141919547466,0.494038731692718
"66396","66396","Ccdc82",0.224316610637407,0.218248274082435,0.30404168607595,0.582017449366376
"66397","66397","Sar1b",0.235678705829732,0.138915118574875,0.0897786895789188,0.299295077263985
"66398","66398","Commd5",-0.249046746686566,0.250561290067551,0.32024458240155,0.597922326922691
"66399","66399","Tsfm",-0.100781346383574,0.151025300885161,0.504571379529521,0.744481665998749
"66400","66400","Alkbh7",-0.726562583111195,0.311950215065323,0.0198538812275134,0.115388836758632
"66401","66401","Nudt2",0.113069916486974,0.533510217458677,0.832157118032692,0.930083742177157
"66404","66404","Rtf2",-0.546428527087907,0.24874903077099,0.0280414389634335,0.144880015536037
"66405","66405","Mcts2",-0.47415750916028,0.183010693974276,0.00957327474604504,0.0720006466793775
"66406","66406","Sac3d1",0.228757889726699,0.118369886004075,0.0532894002926147,0.218041282388521
"66407","66407","Mrps15",0.091843111242878,0.147802254632376,0.534341856239616,0.763919867119365
"66408","66408","Aptx",-0.129727077783035,0.193240407573896,0.50201363981645,0.742982551079993
"66409","66409","Rsl1d1",0.405352790431845,0.209607670895963,0.0531298152635442,0.2178727804579
"66410","66410","Mterf3",0.275597620653972,0.118255295499081,0.0197781086443693,0.115083951750599
"66411","66411","Tbcb",-0.573355005913069,0.231138670891909,0.0131173535215404,0.0884876219641113
"66412","66412","Arrdc4",0.679736441498155,0.535225090873151,0.204084246745948,0.475256012529603
"66413","66413","Psmd6",-0.116301052021365,0.10351065168489,0.261197173786536,0.538929981247364
"66414","66414","Ndufa12",0.498679328325169,0.12487153065835,6.5094364617912e-05,0.00186314763681456
"66416","66416","Ndufa7",0.271968141900745,0.119449405451249,0.0227953030184326,0.12679409942723
"66419","66419","Mrpl11",0.271115194505674,0.0835597776283439,0.0011762984793764,0.0165615933168022
"66420","66420","Polr2e",0.170143231339139,0.240374556930551,0.479053653588771,0.725854527728555
"66421","66421","2410004B18Rik",-0.15917367679256,0.187654987042574,0.396312601507605,0.661709833051396
"66422","66422","Dctpp1",1.35079256425717,0.287471812757344,2.61605402001174e-06,0.000147080819625672
"66423","66423","Coprs",0.606552838414267,0.15686588077655,0.000110319331067883,0.0027483510295097
"66425","66425","Pcp4l1",1.6692782332685,0.86820221197705,0.0545197862941376,0.221438126671985
"66427","66427","Cyb5b",-0.817194835635365,0.423621587027562,0.0537224244977137,0.219174529435378
"66431","66431","Oxld1",-0.212236854925985,0.334292865811742,0.525504730316482,0.758365800486396
"66432","66432","Slc7a6os",0.160343243454412,0.160027010731374,0.31635512595143,0.593909833967211
"66433","66433","Chchd7",1.14812595403985,0.193799797110988,3.13651955162995e-09,4.47468621346207e-07
"66435","66435","Uggt2",0.161989879952074,0.181029690008574,0.370880680650326,0.640897510770207
"66437","66437","Fis1",0.161231266365064,0.102833444049166,0.11690740116212,0.349116280068925
"66438","66438","Hamp2",0.536032355211835,0.83185637248687,0.519328469115037,0.753911851062063
"66439","66439","Borcs7",0.129118605480454,0.233812568836273,0.580789931447985,0.79437095129797
"66440","66440","Cdc26",-0.162513299395084,0.0864231204983684,0.0600484409827301,0.235512152230592
"66441","66441","Magohb",-0.00350981163289327,0.168881055275059,0.983418963557784,0.99359376416558
"66442","66442","Spc25",0.247428247889014,0.331420497190413,0.455323805488313,0.707813450239006
"66443","66443","Tnfaip8l1",-1.05347390496767,0.524485739662706,0.044581220957721,0.195316024410367
"66445","66445","Cyc1",0.851213209675948,0.163034588319291,1.77902816785405e-07,1.47667424423558e-05
"66446","66446","Exosc7",-0.504613877011312,0.188697018068596,0.00749073949679018,0.0608489296934544
"66447","66447","Mgst3",1.50992178868905,0.380631941468387,7.28191893439826e-05,0.0020178318916699
"66448","66448","Mrpl20",0.631859793489286,0.227880485100446,0.00555816736047492,0.0496807117815137
"66449","66449","Pam16",0.173517772387308,0.111530430864177,0.119758370919233,0.354269822024318
"66451","66451","2610528J11Rik",-0.570025757107988,0.346270064318995,0.0997249803443978,0.318425925173815
"66454","66454","Nmnat1",0.113011718672329,0.227596643147684,0.61951074144711,0.817523171669727
"66455","66455","Cnpy4",0.0164491022291726,0.251120926293082,0.947773745472352,0.979160858944433
"66456","66456","2810001G20Rik",-0.381184630174094,0.227164976994899,0.0933455532081914,0.305543544227917
"66459","66459","Pyurf",0.0247410480031345,0.224395040715838,0.912205826912487,0.965053624080234
"66460","66460","Sys1",-0.103660076981437,0.104973086807649,0.323401532990607,0.601507931353053
"66461","66461","Ptpmt1",0.129466122834273,0.251142232389611,0.606197265954962,0.809135701624063
"66462","66462","Rex1bd",0.091500155855471,0.0617352759806209,0.138303763137041,0.385112079695869
"66464","66464","Taf12",0.115444286051758,0.178724505536032,0.518321913448847,0.753588890245971
"66467","66467","Gtf2h5",-0.231037530898208,0.0397349898812162,6.08297305889039e-09,7.93436935917124e-07
"66469","66469","Prxl2b",0.715781455513895,0.195645149544312,0.000253626567759903,0.00523330480662552
"66471","66471","Anp32e",-0.459032313098754,0.194406884592264,0.0182162126393124,0.109351169956109
"66475","66475","Rps23",0.260279896757801,0.0760879349108132,0.000624423925559863,0.0103471917465051
"66477","66477","Atp5md",0.265902346005548,0.129361611237736,0.0398310682507613,0.182294520633371
"664799","664799","Ctcfl",0.102486742563516,0.097962802295736,0.29547784990542,0.574870198407299
"66480","66480","Rpl15",0.233574159592431,0.157567754558991,0.138241116995708,0.384996345502307
"66481","66481","Rps21",0.321476923613528,0.25808826362406,0.212908176279203,0.485171809495174
"66482","66482","Exoc2",-0.602674041215691,0.121484452037413,7.01618886149139e-07,4.8901765190723e-05
"66483","66483","Rpl36al",0.118415505022048,0.160049440486229,0.459379920160925,0.71143646637097
"66487","66487","Smim4",-0.161894088434567,0.493331248197046,0.74278684937729,0.884529860253541
"66488","66488","Fam136a",-0.372284668183371,0.189647403851299,0.0496419990153155,0.209066546129768
"66489","66489","Rpl35",0.59609047045627,0.207388042838112,0.00404954933849067,0.0396583541996731
"66491","66491","Polr2l",-0.00568925468090684,0.250399996920727,0.981873091055331,0.992910871401119
"66492","66492","Zmat2",-0.511286497864554,0.0691623874388322,1.44037887989043e-13,5.81972209095679e-11
"66493","66493","Mrpl51",0.125588963267944,0.0398211683014857,0.00161146141730078,0.0207977035588282
"66494","66494","Prelid1",-0.0205658507920974,0.0821648576475761,0.802355479539806,0.915223525009457
"66495","66495","Ndufb3",-0.0918622047566608,0.13620808957351,0.500040854701248,0.742002087118642
"66496","66496","Ppdpf",-0.673591040658234,0.183793909579157,0.000247410304006037,0.00516332840175319
"664968","664968","Tmem238",-0.0260312492358454,0.164384318759153,0.874176254124346,0.949068524171503
"66497","66497","Cmss1",-0.0188077006646108,0.0972640913190721,0.846671275110823,0.936580091761494
"66498","66498","Dda1",0.0399636777850957,0.172625713994281,0.816922673091319,0.922425456704421
"66500","66500","Slc30a7",0.0281963166339902,0.145583386963414,0.84642792544552,0.936488531218153
"665001","665001","Gm14391",-0.166901285907001,0.173145516709684,0.33507775558377,0.611457469243052
"66503","66503","1810034E14Rik",0.155306310454287,0.429969003966315,0.7179473235811,0.872690945611028
"665033","665033","Col6a5",0.0138338083551564,0.144941187641683,0.92396194043402,0.969960850489545
"66505","66505","Zmynd11",-0.0503211371848246,0.0948645639273865,0.595798291941798,0.803061160994182
"66506","66506","Psmg3",0.0609794455936957,0.117676166469882,0.604320773406877,0.808224816404202
"66508","66508","Lamtor1",-0.279648857849242,0.196728264650961,0.155172000473261,0.409775256781232
"66511","66511","Chtop",-0.298364845186081,0.120811902784426,0.0135239892625527,0.0901319590961587
"665113","665113","Tnik",-0.0738879691973481,0.17952769279121,0.680655617792792,0.85280087709185
"66513","66513","Tab1",-0.246825009752735,0.210080931207704,0.240032966386908,0.515796893291519
"66514","66514","Asrgl1",0.199384836915497,0.128251385718661,0.120031640999949,0.354425623238697
"66515","66515","Cul7",-0.0763886183528072,0.195145810498542,0.695469219370373,0.86054773105586
"66520","66520","2610001J05Rik",-0.329585260208989,0.174643260267003,0.0591345855559398,0.233280766221002
"66521","66521","Rwdd1",0.162845651962286,0.128440141994383,0.204843686269567,0.475909739817883
"665211","665211","Gm14326",0.0115786519114961,0.175854319730306,0.947503383119164,0.97913866103441
"66522","66522","Pgpep1",-1.11167958261408,0.323937202130082,0.000599644893904141,0.0101109098869654
"66523","66523","2810004N23Rik",-0.196533447286536,0.0913372292474318,0.0314182885313641,0.155904719258489
"66525","66525","Timm50",0.485253662435357,0.16900269915803,0.00408816353990404,0.0398579575025028
"66526","66526","Tceanc2",-0.0809611167683581,0.13718977457206,0.555097071226349,0.777289135623369
"66530","66530","Ubxn6",0.481197724296749,0.168638926312484,0.00432513847361785,0.0415691335088082
"66531","66531","Cmc2",0.215936797538179,0.117996209367977,0.0672452065066456,0.251580560544531
"66536","66536","Nipsnap3b",-0.00628296142033917,0.177879571393278,0.971823432673335,0.989320305739302
"66537","66537","Pomp",-0.671401401846785,0.186702285620899,0.000323014940938363,0.00628176340412721
"665378","665378","Gm7609",0.125329493638747,0.235135909343108,0.594027533547541,0.801657726668729
"66538","66538","Rps19bp1",-0.0939505212764623,0.110592520069971,0.395592189104352,0.661210256433247
"66540","66540","Fam107b",-0.323714937013919,0.134013976871347,0.0157122780367138,0.09983364969674
"66541","66541","Immp1l",-0.107839596248864,0.124879775688346,0.387836611230049,0.65431304117442
"66548","66548","Adamtsl5",0.209413764625539,0.200944701493093,0.297343884308957,0.57663972070864
"66549","66549","Aggf1",-0.163169742873871,0.0563452806346352,0.00378084729767224,0.0379769265691929
"66552","66552","Sppl2a",-0.015501105878862,0.145230524305637,0.914999620182134,0.966340768457962
"66556","66556","Drap1",0.120528970692192,0.0510590255564235,0.0182463282416665,0.109398838162628
"665563","665563","Mthfd2l",-0.0100077067999418,0.119633012716996,0.933332018370417,0.973825747033836
"665574","665574","Gm7694",-0.121226019720689,0.290716047281841,0.676684878881664,0.850619024799206
"66559","66559","Metap1d",0.373893082786105,0.109794169690972,0.0006606716693236,0.0108008284275007
"66566","66566","Ntpcr",-0.275967034315715,0.0906529365189695,0.00233288308527466,0.0275021162170436
"66568","66568","Rwdd3",-0.126712157230875,0.318475074130162,0.690724905046041,0.857641088668373
"66569","66569","Gdpd1",-0.171969705164762,0.107047196900017,0.108167410564298,0.333318441497578
"66570","66570","Cenpm",-0.376160535429009,0.479658744768271,0.432907907119147,0.691914143690709
"66573","66573","Dzip1",-0.0233682125029883,0.0911322272071975,0.797625810816347,0.912956945813177
"66576","66576","Uqcrh",0.425755938421254,0.089160536755572,1.79563332102315e-06,0.000108218020050177
"665775","665775","Bod1l",-0.0130862952634771,0.0701475399742453,0.852010435720633,0.939865091036475
