"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"12857","12857","Cox4i1",0.0984882511113284,0.0342675677911034,0.00405186846054731,0.015849429501051
"12858","12858","Cox5a",0.187966988633035,0.0394595017963675,1.90224125432281e-06,2.01128693132221e-05
"12859","12859","Cox5b",0.127986385530728,0.045840141938772,0.00523808514155227,0.0196835797056633
"12861","12861","Cox6a1",0.0626685741960311,0.0309521327341354,0.0428988722550703,0.106540802177957
"12864","12864","Cox6c",0.155842119761533,0.0387491545352212,5.77502147634945e-05,0.000421617840604292
"12865","12865","Cox7a1",1.08587584584741,0.117753545596813,2.92705327919978e-20,3.92639066139122e-18
"12866","12866","Cox7a2",0.160940129044201,0.0364406938205577,1.00314385847883e-05,8.95880998022788e-05
"12867","12867","Cox7c",0.259431306469903,0.0695293928567218,0.000190534646543268,0.00119072946169158
"12868","12868","Cox8a",0.047277781296032,0.0350206758280167,0.177017183410345,0.314066559210338
"12870","12870","Cp",-0.204292393848259,0.0552706217797202,0.000218833107299203,0.00134196204821353
"12873","12873","Cpa3",0.00215861925568303,0.0160522495593034,0.893027323620033,0.936317926549348
"12874","12874","Cpd",0.0306386151625833,0.0272555635444684,0.260960704453276,0.416133303931257
"12876","12876","Cpe",0.293731863593117,0.101415690929705,0.00377572280858564,0.0150034706457263
"12877","12877","Cpeb1",-0.0750562352130409,0.0338275342179254,0.0265009330362499,0.0733498104879947
"12879","12879","Cys1",-0.0797890375902973,0.088676796129196,0.368240761371488,0.527476789020964
"12889","12889","Cplx1",-0.00997089870215513,0.0225014217469825,0.657676731505398,0.779644973108826
"12890","12890","Cplx2",0.0225237176472533,0.0624921238284763,0.71852940666077,0.824226528500909
"12891","12891","Cpne6",-0.0168467794277022,0.0264682562703164,0.52445712153822,0.670684649863315
"12892","12892","Cpox",0.0155526678854915,0.0217159761280186,0.473876796327648,0.624933848583035
"12894","12894","Cpt1a",0.0379352251410216,0.0268908053690313,0.158329076018774,0.288701102502996
"12895","12895","Cpt1b",0.129569314751927,0.0325063696017452,6.72058681711958e-05,0.000480610624293743
"12896","12896","Cpt2",0.0772485346233385,0.043539143612927,0.0760248105834369,0.167833794799698
"12902","12902","Cr2",0.00586514823465041,0.0178709591427278,0.74276470197131,0.839410709061271
"12903","12903","Crabp1",0.0058372053127194,0.0374154253305282,0.876024616271309,0.925038303891245
"12905","12905","Cradd",0.0483268568608723,0.0220363848245252,0.0283038974265224,0.0770079405499319
"12908","12908","Crat",0.160105411646923,0.0851701014597238,0.0601310906572836,0.139167111176146
"12909","12909","Crcp",0.503344564129523,0.0589996885139863,1.44701164447131e-17,1.18619226164068e-15
"12912","12912","Creb1",-0.0387439761251469,0.0257946948321135,0.133093659826291,0.253693670517173
"12913","12913","Creb3",-0.0789481362228339,0.0298459319753226,0.00816452575513014,0.028420682051934
"12914","12914","Crebbp",-0.0129403645094729,0.0639651208567603,0.83967950448963,0.903568902003264
"12915","12915","Atf6b",-0.338080905869362,0.0504110285103382,1.99365639718123e-11,6.00912404700878e-10
"12916","12916","Crem",-0.000580942658812162,0.0493507572473057,0.990607753580655,0.994501887477404
"12922","12922","Crhr2",-0.0152250926805046,0.0250101967415294,0.542686570464739,0.686745421375695
"12925","12925","Crip1",0.216871779019654,0.0855467918519519,0.0112407326401816,0.0367315279187037
"12927","12927","Bcar1",-0.0927636743178284,0.0368752096886276,0.0118826333667924,0.0384318974941556
"12928","12928","Crk",0.0417321121754557,0.039492999825062,0.290650151932169,0.448036450105537
"12929","12929","Crkl",0.0041702846006562,0.0430366707595617,0.922805233005924,0.953821938672835
"12933","12933","Crmp1",0.0206670819497488,0.0216001497947668,0.338666842064742,0.497951246968531
"12934","12934","Dpysl2",-0.0548465068703376,0.0557433557877911,0.32515922233659,0.484473743142591
"12944","12944","Crp",-0.339842917720311,0.0576750623347763,3.80691148425948e-09,7.45660538509821e-08
"12946","12946","Cr1l",0.0378292904011622,0.035421410543757,0.285530394845974,0.442920645199689
"12950","12950","Hapln1",0.0107520135563252,0.0246500928120781,0.662702132723428,0.783495544097507
"12951","12951","Crx",0.00653228400028241,0.0209340748928191,0.755009569955557,0.848306982696989
"12952","12952","Cry1",0.155984160501281,0.116855484663558,0.181926518599755,0.320252408139548
"12953","12953","Cry2",0.343054043439977,0.0616639061367744,2.64739063181185e-08,4.32972260966273e-07
"12955","12955","Cryab",0.0148743918376244,0.0353469174050619,0.673892681724284,0.791062919941527
"12959","12959","Cryba4",-0.0838691337956372,0.0360511225500991,0.0199975139194474,0.0585465134149607
"12961","12961","Crybb2",-0.0566139580671466,0.0290245361491035,0.0511099884661344,0.122604885626854
"12962","12962","Crybb3",-0.059117815045364,0.0753207265025758,0.432523281379214,0.588033289999586
"12971","12971","Crym",0.14857398119274,0.0495334936333816,0.00270454182083195,0.0114165020281781
"12972","12972","Cryz",0.0975953284655197,0.0383565557257283,0.0109458230352088,0.0360696103989015
"12974","12974","Cs",-0.00211632442012956,0.0447004861534142,0.962238621777015,0.976715425682222
"12977","12977","Csf1",0.0754889614440575,0.051471175559884,0.142477838443407,0.266982601175172
"12978","12978","Csf1r",0.0283270264282842,0.0794611817586141,0.721474490189169,0.82646262656018
"12982","12982","Csf2ra",-0.16198137446429,0.0638107868991075,0.0111340311523889,0.0364982798393876
"12983","12983","Csf2rb",-0.0445904782082753,0.0780591582097519,0.567837273900607,0.707409770718466
"12984","12984","Csf2rb2",0.0264810394503488,0.0844243104514633,0.753774693300667,0.84723892738323
"12985","12985","Csf3",0.01332080510261,0.0192434595548811,0.488795998338515,0.638010532382016
"12986","12986","Csf3r",-0.00501694308060176,0.015119477840043,0.74002528400474,0.837241077831227
"12988","12988","Csk",0.0165402628891221,0.0409808702008583,0.686499999940576,0.800484678128971
"12992","12992","Csn1s2b",0.0520122671716336,0.0336837043794124,0.122555053966454,0.239554182613263
"12994","12994","Csn3",-0.018953014491092,0.015211790592415,0.212785551779775,0.358830746366401
"12995","12995","Csnk2a1",-0.00963570457231799,0.0240244006016547,0.688361287159107,0.801739860855371
"13000","13000","Csnk2a2",0.0256238772789199,0.0414493589741352,0.536445361607709,0.681070210530629
"13001","13001","Csnk2b",0.00473042233134741,0.0372287587075401,0.898890013552807,0.939585998822074
"13002","13002","Dnajc5",-0.00796660256928327,0.0362287667993205,0.825951255917741,0.894814217538555
"13003","13003","Vcan",-0.0122909646282965,0.0177006162297586,0.487443552753503,0.63688020273185
"13004","13004","Ncan",-0.0351019221234339,0.0198530668032673,0.0770465894178516,0.169439803394454
"13006","13006","Smc3",-0.00854073503229079,0.0154932449580311,0.581458603783133,0.719460930087754
"13007","13007","Csrp1",-0.14875125459231,0.0732248383071944,0.0422112258409715,0.105171684646923
"13008","13008","Csrp2",0.155151142789813,0.0613628228925915,0.0114576375233334,0.0373026296420367
"13009","13009","Csrp3",-1.13820197381601,0.110555577346714,7.39945742106235e-25,1.96529589103416e-22
"13010","13010","Cst3",0.063401377810371,0.0387105623514308,0.101456851744059,0.208988010789961
"13011","13011","Cst7",-0.0318129506079697,0.0251834684922891,0.206500290034605,0.350734349867846
"13012","13012","Cst8",-0.0117310922296662,0.023862164368476,0.622988743408688,0.752801684482928
"13014","13014","Cstb",0.256520552034223,0.0515396709620778,6.45281005460201e-07,7.72011869595628e-06
"13016","13016","Ctbp1",-0.016884681554552,0.0257578787987621,0.51213609122788,0.659445350819263
"13017","13017","Ctbp2",0.0225046641854282,0.0571387443501479,0.693684425144967,0.805826236368109
"13018","13018","Ctcf",0.0104724817788912,0.0307118957520089,0.733110314592707,0.832448549772822
"13019","13019","Ctf1",0.125534648504664,0.0414715289043207,0.00246987446451986,0.0105735306675484
"13024","13024","Ctla2a",-0.0257907010581272,0.0256111791090264,0.313930201646644,0.472139646417603
"13025","13025","Ctla2b",-0.0174616879807657,0.103873495080637,0.866500417715337,0.919246329066918
"13026","13026","Pcyt1a",0.118519475947135,0.0471936169692613,0.0120271932043918,0.0387860917324728
"13030","13030","Ctsb",0.343016010568971,0.0417678878445983,2.1674970784374e-16,1.4914176788419e-14
"13032","13032","Ctsc",0.55933938564121,0.091052100688672,8.09418288918335e-10,1.84375212295634e-08
"13033","13033","Ctsd",0.00748493747943181,0.0261457547948446,0.774665702144639,0.860455649793946
"13034","13034","Ctse",-0.85352014400489,0.0646931390154001,9.58121349627945e-40,7.06880640169951e-37
"13035","13035","Ctsg",-0.0355874230298023,0.0201009987746458,0.0766554383779917,0.168791945226286
"13036","13036","Ctsh",0.163767616670645,0.0348550840997583,2.6204223491687e-06,2.66865098136199e-05
"13038","13038","Ctsk",0.0975479600246733,0.0487126756376484,0.0452291589344381,0.111213206568479
"13039","13039","Ctsl",0.233931357264411,0.0493040374591182,2.08847153947261e-06,2.18041682737392e-05
"13040","13040","Ctss",0.0219279148704735,0.0267347014317177,0.412099698039558,0.569557463393059
"13041","13041","Ctsw",-0.037264017987538,0.0416560574976847,0.37102009334877,0.529857709395813
"13043","13043","Cttn",-0.00621047503831499,0.0388976495677219,0.873147366539119,0.923494506820604
"13046","13046","Celf1",-0.00499697091078332,0.0276920213389699,0.856800844580869,0.913405066519957
"13047","13047","Cux1",-0.218744842540646,0.042347025437786,2.39758197208493e-07,3.14002846048204e-06
"13048","13048","Cux2",0.375745777961424,0.0512175189629328,2.1962136552511e-13,8.91917961520936e-12
"13051","13051","Cx3cr1",0.0404103974743236,0.0837055691304653,0.629260243020358,0.757073385333426
"13052","13052","Cxadr",-0.151870915717009,0.0494439094644553,0.00212929208409813,0.00932387782573633
"13056","13056","Cyb561",-0.655370438278058,0.135634965315718,1.35256975383407e-06,1.49048580092716e-05
"13057","13057","Cyba",-0.247142981878227,0.100546552017109,0.0139714888092927,0.0438632083658173
"13058","13058","Cybb",-0.13200797919406,0.0695941872347351,0.057851067105766,0.135209815410872
"13063","13063","Cycs",0.11816052015709,0.0290577035743413,4.77430253389431e-05,0.000355995158057925
"13072","13072","Cyp11b2",-0.0141384559579445,0.0268432521531087,0.598398958836446,0.733764990545184
"13074","13074","Cyp17a1",-0.372291298090953,0.2107629214873,0.0773290247602074,0.169824615315951
"13076","13076","Cyp1a1",-0.00422842461544998,0.0224793383523038,0.850796131432608,0.909634701346513
"13077","13077","Cyp1a2",0.272443406427761,0.0747286191587683,0.000266591666037458,0.00159618454687892
"13079","13079","Cyp21a1",-0.058250917799957,0.0172255238220359,0.000720484549155467,0.00373313882668147
"13082","13082","Cyp26a1",0.113502977781093,0.0391575214436404,0.00374802654614527,0.0149112619930525
"13085","13085","Cyp2a12",0.129053171855952,0.0399724938517015,0.00124419758822924,0.00596280908397124
"13086","13086","Cyp2a4",-0.408750805480065,0.242098303955376,0.0913407865723371,0.192816030151111
"13087","13087","Cyp2a5",0.93388723265448,0.223369670605971,2.90351962050648e-05,0.000228699528827557
"13088","13088","Cyp2b10",0.537596832127483,0.165679837137041,0.00117535889692076,0.00568832585681767
"13089","13089","Cyp2b13",-1.50914075418456,0.20779322762754,3.79426989841207e-13,1.47765115105315e-11
"13090","13090","Cyp2b19",-0.00914874373947343,0.027375180686386,0.738229791889783,0.836064441096394
"13094","13094","Cyp2b9",-0.210240411346282,0.125959143984167,0.0950944106359486,0.198749413478973
"13095","13095","Cyp2c29",0.120017534785386,0.034312714057631,0.00046918846761339,0.00260159617950139
"13096","13096","Cyp2c37",0.800056382341394,0.0911300520187575,1.64522237784979e-18,1.57183835811836e-16
"13097","13097","Cyp2c38",0.254071882245335,0.0364092557807077,2.98938299732192e-12,1.03114301829702e-10
"13098","13098","Cyp2c39",-0.0164656624050574,0.0851371138608427,0.846644385530282,0.90679425053937
"13099","13099","Cyp2c40",-0.0433071207425142,0.0351486809747191,0.217907152393111,0.364597074937699
"13101","13101","Cyp2d10",0.132130036796826,0.0364435771208139,0.000288285074399555,0.00170531215502276
"13105","13105","Cyp2d9",-0.346373307335263,0.153941129758981,0.0244465679939457,0.0690158212073977
"13106","13106","Cyp2e1",0.0611776216073948,0.0282877068420747,0.0305648106455936,0.0817853486547417
"13107","13107","Cyp2f2",-0.423325997941927,0.101752184594552,3.17742526489363e-05,0.000247050395303205
"13108","13108","Cyp2g1",-0.0807303628422798,0.0867315282819911,0.351953114619202,0.510868659104055
"13109","13109","Cyp2j5",-0.380865120548738,0.0560525889191279,1.08476455805215e-11,3.39756446484258e-10
"13110","13110","Cyp2j6",-0.0595724875957152,0.0266325455524212,0.0252974266711421,0.07080080636307
"13112","13112","Cyp3a11",0.0970750723393236,0.0515129575518297,0.0595002505210217,0.138092157797827
"13113","13113","Cyp3a13",0.111307716980893,0.0800312108249382,0.16428491212068,0.29662863806426
"13114","13114","Cyp3a16",-0.0382992583931317,0.0261951303353863,0.143720520504078,0.26869629883456
"13116","13116","Cyp46a1",0.0502274935611077,0.0326694719676315,0.124184544369285,0.241813892848109
"13117","13117","Cyp4a10",-0.086542954322423,0.165925106282248,0.601963893697807,0.736416371161192
"13119","13119","Cyp4a14",1.42937725026668,0.225375807558907,2.26514801474375e-10,5.77373620648695e-09
"13120","13120","Cyp4b1",0.153538521114797,0.0396450518804264,0.000107579148343248,0.000727419088593856
"13121","13121","Cyp51",-0.40305363550767,0.122436570039334,0.000994994347033692,0.00491757533628859
"13122","13122","Cyp7a1",0.474683122942965,0.172159807775493,0.00582944344000824,0.021510144174301
"13123","13123","Cyp7b1",-0.887866284038045,0.169505139584166,1.62334555534927e-07,2.21790421553892e-06
"13124","13124","Cyp8b1",-0.3625367906383,0.115679845505679,0.00172460390865614,0.00786480041200308
"13132","13132","Dab2",0.107309705845657,0.0384287176136305,0.00523129355896946,0.0196722931252629
"13134","13134","Dach1",-0.0386810103904493,0.0205696731286454,0.0600416869663795,0.139081388961019
"13135","13135","Dad1",-0.177350600032344,0.0370986217889941,1.7484478717895e-06,1.8621338040124e-05
"13136","13136","Cd55",0.167216684259184,0.0908881291077635,0.0657964673212635,0.149670621107636
"13138","13138","Dag1",0.0818301997312683,0.0389441393575874,0.0356216692837728,0.0921417545945662
"13139","13139","Dgka",0.0129962654478692,0.0264598154899831,0.623306272187851,0.752979832134509
"13143","13143","Dapk2",0.0538195970502586,0.0423892916653768,0.204209054064132,0.348035964832094
"13144","13144","Dapk3",-0.174231568014161,0.0319939218481468,5.15814979634245e-08,7.85976029857611e-07
"13163","13163","Daxx",-0.0609529830523944,0.0491851421392057,0.215250703668793,0.36156825283155
"13167","13167","Dbi",0.0828354885731259,0.0453967701648733,0.0680463064471307,0.153839793942441
"13168","13168","Dbil5",-0.0323482157190448,0.0196003857811097,0.0988638726171206,0.204794142827394
"13169","13169","Dbnl",0.0271241556276745,0.0575784984903873,0.637582657332147,0.763833801476853
"13170","13170","Dbp",2.0834321337869,0.25107855641817,1.0594160435559e-16,7.60488922076884e-15
"13171","13171","Dbt",0.309604286934405,0.0522762057961729,3.17140700795763e-09,6.34281401591526e-08
"13177","13177","Eci1",0.499474030830296,0.0546269045143268,6.05355340863315e-20,7.95952368976715e-18
"13178","13178","Dck",0.0580924879376294,0.0842072450804256,0.490272688580946,0.639193138067442
"13179","13179","Dcn",0.207704854890455,0.0491230308993489,2.35507505109244e-05,0.000190355427136382
"13180","13180","Pcbd1",0.103153055649707,0.038158797095825,0.0068663523721295,0.0246846668927666
"13185","13185","Vps26c",-0.011727711346558,0.0194638928952295,0.546816888437355,0.69034861225748
"13190","13190","Dct",-1.87838180474401,0.139502624682635,2.51831824749254e-41,1.96725096039417e-38
"13191","13191","Dctn1",0.0176735388818991,0.0336689063962477,0.599637638064596,0.734611423754413
"13193","13193","Dcx",-0.000413772248487216,0.0154843050276768,0.978681432476111,0.987344946178347
