"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"23836","23836","Cdh20",0.344325618594267,0.295025682367501,0.243168421153332,0.508419384142271
"23845","23845","Clec5a",0.162849639377601,0.449000669796637,0.716833830953138,0.875154321074484
"23859","23859","Dlg2",-0.320365541841676,0.298432627070438,0.283049668611496,0.553168152588065
"23890","23890","Gpr34",-0.265496460768336,0.461057611846689,0.564721800947633,0.784266978351157
"23900","23900","Hcst",0.214958474437202,0.0937937231692597,0.0219159435893228,0.10394952323917
"23919","23919","Insl5",-0.137982340727902,0.207997386667913,0.507084027557417,0.745448769771999
"23925","23925","Kel",0.137497233557724,0.196278578056284,0.483602097667072,0.727846728595044
"23958","23958","Nr2e3",-0.270715791521762,0.317871516335766,0.394407480675674,0.660360492738396
"23967","23967","Osr1",-0.0496833942951193,0.735436262855423,0.946138798519138,0.981387244928464
"23968","23968","Nlrp5",-0.425973308231265,0.495180801784828,0.389657899858158,0.656710366092666
"23993","23993","Klk7",-0.436861517293405,1.1062168437263,0.692905691254026,0.862920815999455
"24046","24046","Scn11a",-1.06983934426609,0.28585434564934,0.000182123810637634,0.00232387311446976
"24050","24050","Sept3",-0.101967110836181,0.247932269502857,0.68087454607798,0.8565158357859
"24087","24087","Tll2",-0.196601429874986,0.211987329804776,0.353708166594388,0.624413685867845
"240913","240913","Adamts4",0.0365709513905436,0.16182622753621,0.82120995627321,0.930682218771686
"24099","24099","Tnfsf13b",-0.0463400952183865,0.240333139651526,0.847103005422887,0.942064720541749
"24102","24102","Trex2",-0.221387635133127,0.10862024449416,0.0415319116794667,0.164438493313383
"24111","24111","Uts2",-0.40268208413357,0.219890757216165,0.0670583960792413,0.228132925664496
"24112","24112","Vmn1r49",-0.102530261141572,0.180621535609866,0.570270970169557,0.788135207994452
"24117","24117","Wif1",-0.353869856017082,0.4944580918189,0.474193848336406,0.722237698325067
"242646","242646","Tctex1d4",-0.0486110831194348,0.120953620764377,0.687758700146376,0.859623753099634
"242653","242653","Cldn19",0.354880816957956,0.274450358944949,0.195990263056097,0.450822943159935
"242939","242939","Cpz",-0.155628429099048,0.252258259476819,0.537273730557928,0.766097752304783
"243328","243328","Slc29a4",-0.305557971411188,0.209575426196932,0.144844488673383,0.376477485457929
"244334","244334","Defb8",-0.241294834782715,0.407590430704968,0.553848452932845,0.77621305882192
"244867","244867","Arhgap20",0.0101386997131803,0.342370160803204,0.976375482721688,0.994249201832583
"244954","244954","Prss35",-0.407907581111601,0.240313984552135,0.0896221445757887,0.276085389386934
"245839","245839","Gzmn",-0.493870246865235,0.230281849685232,0.0319821346900122,0.136094855619133
"245880","245880","Wasf3",0.0900982842860539,0.208198525426454,0.665195101576519,0.847691414229835
"246048","246048","Chodl",-0.0190029588206527,0.418697881220719,0.963799760213743,0.98982342028296
"246079","246079","Defb9",0.671021302920191,0.711178559107455,0.345407723419276,0.616938788519341
"246080","246080","Defb7",0.184341809651858,0.211872830904704,0.384268300777918,0.652591487754055
"246081","246081","Defb11",0.249540289815533,0.266904745024613,0.349818511822368,0.620913362626442
"246082","246082","Defb15",0.429122271263424,1.42825948764164,0.763833017610102,0.898701854014241
"246083","246083","Defb13",-0.315517271561634,0.40824750043914,0.439606532359478,0.695822700055185
"246084","246084","Defb35",-0.222568759523376,0.151453641405813,0.14168356176509,0.37158569392084
"246085","246085","Defb10",-0.443469228414692,0.161658070693018,0.00608335189243311,0.0391411642031202
"246086","246086","Onecut3",-0.199574680212173,0.190250814284519,0.294174305771439,0.564855242847476
"246133","246133","Kcne2",0.0356549145712856,0.201694019155361,0.859683357432125,0.946807912880745
"246190","246190","Otoa",0,0,1,1
"246228","246228","Vwa1",0.59044346461096,0.318369340034727,0.0636553043309319,0.220105685939121
"246317","246317","Neto1",0.18613419700268,0.290807250286356,0.522133350369722,0.755652185310001
"246729","246729","Oas1h",-0.991046159803381,0.510294937991108,0.0521244355882619,0.193758148951721
"246735","246735","AY074887",-0.218326026988721,0.102419184856849,0.0330322793475106,0.139430673376803
"246787","246787","Slc5a2",0.569544945268008,0.251130120005668,0.0233336161895721,0.108892816283953
"246791","246791","Obox3",-0.200426310710492,0.292181342091077,0.492734885187176,0.734643069153976
"252864","252864","Dusp15",-0.733609848258127,0.460768750316536,0.111352524642359,0.31945914019092
"252866","252866","Adam34",-0.5741008724396,0.432781790140024,0.184662029466501,0.436004089586696
"252868","252868","Odf4",-0.294360079873248,0.107554826375266,0.00620329309673087,0.0397954116127145
"252973","252973","Grhl2",0.346173619241251,0.149324520717657,0.0204349927389915,0.0988105362693646
"257926","257926","Olfr544",-0.249848831607531,0.151557910968623,0.0992425141190425,0.294889015806017
"258755","258755","Olfr672",-0.197422542223708,0.278106336231943,0.477777625565966,0.724762158167573
"260297","260297","Prrt1",0.123821447895918,0.168690555902177,0.462939417260908,0.714514412322753
"260298","260298","Fev",0.0295670031521577,0.344240568162604,0.931553443570245,0.976370688747281
"260300","260300","Gm1549",-0.16783629747714,0.772456205152608,0.827993155606115,0.934147069723277
"260301","260301","Otos",-0.0127654754373253,0.118399127775947,0.91414061171237,0.968569442012537
"26361","26361","Avpr1b",-0.223499078889043,0.41573216477778,0.590850793384707,0.802038214464016
"26432","26432","Plod2",0.668460324867752,0.338301665266566,0.0481627341916382,0.18308099412173
"26438","26438","Psg18",-0.500557452592808,0.206429646900496,0.0153154235008994,0.0797031815162694
"26549","26549","Itgb1bp2",0.0699306956783831,0.185202384994334,0.70573468452572,0.869581566939507
"26560","26560","Krtap15",0.50647914355206,0.345810839347567,0.143026459986166,0.373839907898501
"268297","268297","Scml4",-0.214351896580924,0.253740088475056,0.398239527191618,0.663712890600569
"268465","268465","Eme1",0.190210253172552,0.175574774002152,0.278649759685192,0.548435360466218
"268527","268527","Greb1",-0.170446864520269,0.163960943792758,0.298545429630129,0.569088172789405
"268859","268859","Rbfox1",-0.453343543843741,1.77454662602854,0.79836006051152,0.917931655928995
"26886","26886","Cenph",-0.0385722647667784,0.534336473443208,0.942452915297501,0.979741609968201
"26887","26887","Chst4",0.404555921893761,0.453003116332136,0.371828637255601,0.640701381264417
"268905","268905","Krtap13-1",-0.104296597845608,0.175228028194979,0.5517064510656,0.774688860713547
"268930","268930","Pkmyt1",0.0343662825317583,0.137771723197101,0.803017618361594,0.920748559856005
"26898","26898","Ctsj",-0.25565733055212,0.346272667113752,0.460324761725986,0.712415898608944
"269120","269120","Optc",0.432880914438483,0.531238958181433,0.415157261181977,0.676782649154997
"26913","26913","Gprin1",-0.267512302443425,0.127722362591762,0.0362169861455292,0.148856411022117
"269275","269275","Acvr1c",0.101695658875692,0.290504208549845,0.726289133931183,0.881181020869444
"269328","269328","Muc15",-0.407855311739495,0.306892532214876,0.183853198405945,0.434933805297171
"26944","26944","Tinag",0.46470215774035,0.62475615344918,0.456989218209841,0.709850561775198
"26945","26945","Tpsg1",-0.462211200899963,0.515150043132175,0.369592961015301,0.638537684571836
"26946","26946","Trpc7",-0.200852320737884,0.30043029828829,0.503783331094476,0.742642917968789
"269472","269472","LOC269472",-0.215887604743681,0.158412011960785,0.172938158585205,0.418781703468789
"26970","26970","Pla2g2e",-1.01040715495087,0.175780061499287,9.0234303148189e-09,3.60963141990212e-07
"26971","26971","Pla2g2f",-0.0395883159407454,0.117881465030922,0.736997891795296,0.885728768250001
"26972","26972","Spo11",0.799868142395424,0.969780615819007,0.409489192370324,0.672860438583338
"270192","270192","Rab6b",-0.114047934865607,0.187541650393377,0.543107512041909,0.769206950405171
"27028","27028","Ermap",0.0396364095392475,0.366983839376698,0.913991034370292,0.968569442012537
"270624","270624","Spin4",0.444908310259198,0.52772945155922,0.399194126449899,0.664378885757667
"27216","27216","Olfr154",-0.950363762102195,0.562406706864901,0.0910631923285471,0.278919846073862
"27217","27217","Mixl1",-0.0983090196837185,0.134430670894195,0.464596520773209,0.715477135463177
"27218","27218","Slamf1",0.0303219422421801,0.0989504488949989,0.759272990449815,0.896432813166981
"27220","27220","Cartpt",-0.924944862488009,0.653447447798298,0.156926432179057,0.394398422524761
"272322","272322","Arntl2",0.130181146735257,0.365210003971997,0.721499406207117,0.87766456080123
"27278","27278","Clnk",0.410912514042899,0.26815030208634,0.125424685333397,0.346229832347059
"27281","27281","Plaat1",0.59827794543348,0.704525820120924,0.395774262549526,0.661731144481378
"27356","27356","Insl6",0.319050440001361,0.229251042739464,0.164010931527738,0.405252680274952
"27358","27358","Defb3",0.325776657981691,0.209889000851784,0.120629248303539,0.33726895024491
"27380","27380","Tcl1b4",0.437379108692627,0.29205222852568,0.134235701322116,0.359502731455402
"27386","27386","Npas3",-0.0367767773679123,0.367475233674102,0.920281124431426,0.971431114134811
"27389","27389","Dusp13",-0.0166994960653301,0.141160041909809,0.905828480597892,0.965323332584282
"27390","27390","Mmel1",0.0382804797540044,0.428999326756545,0.928897512570588,0.975121537190094
"27411","27411","Slc14a2",-0.0840968770852723,0.126384323056352,0.505790897834628,0.744146595725624
"27412","27412","Peg12",-0.176729592256538,0.205149531604207,0.388980779494539,0.656045727083048
"27490","27490","D0Kist5",0.045690817861705,0.74970030338844,0.951402657603319,0.983905451663885
"27660","27660","1700088E04Rik",-0.263840482642039,0.293894527479938,0.369324887439647,0.638441851506729
"277353","277353","Tcfl5",0.127272645306704,0.214837683111281,0.553574035327456,0.77621305882192
"28017","28017","D7Wsu130e",0.759047606871106,0.522589527619651,0.146369903779082,0.378592533913572
"280635","280635","Emilin3",-0.307347928089122,0.274616641126458,0.263059510803618,0.5318883732603
"280667","280667","Adam1b",-0.518341154036666,0.196293217773279,0.0082747814961054,0.0498456223311481
"28078","28078","Prl5a1",-0.059388571761174,0.21256749937362,0.779947933846533,0.907148064757088
"28254","28254","Slco1a6",-0.0686492787127724,0.248147301519207,0.782050948403109,0.908531357149268
"282663","282663","Serpinb1b",-0.133338634295282,0.639253292410799,0.834772238014619,0.937059732041172
"29818","29818","Hspb7",0.0412200827961808,0.121337538269054,0.734071779108404,0.884541771541954
"29861","29861","Dpf1",-0.0308012246013104,0.137599691297667,0.822876659588573,0.931549644476907
"29862","29862","Ninj2",-0.0937163641928836,0.229847252369449,0.683469533349136,0.857776807593881
"29865","29865","Cabp5",0.46517484398629,0.352380018577697,0.186803545067503,0.438443664583659
"29866","29866","Cabp2",-0.23618398930188,0.159004549256418,0.13744017368179,0.365134476684007
"29867","29867","Cabp1",0,0,1,1
"29873","29873","Cspg5",-0.464450519904838,0.0819375830935637,1.44183107739995e-08,5.56003612977416e-07
"30044","30044","Opn4",-0.169968156610946,0.134499139459593,0.206333469584776,0.464607448693124
"30049","30049","Scd3",0.367109421269223,0.694061958747861,0.596854780169617,0.805976854664976
"30053","30053","Reg3d",0.120878868336433,0.387500318286836,0.75508216264577,0.8938990054101
"30054","30054","Rnf17",-0.226690154362154,0.13838823528022,0.101406281705144,0.29940124021576
"30800","30800","Mmp20",0.15913089091197,0.434668759226665,0.714292760964706,0.873967868173565
"30806","30806","Adamts8",-0.0915501329925113,0.553206387390011,0.868558308857335,0.950166579542119
"30923","30923","Foxe3",-0.00726082301187796,0.133748142205315,0.956706282707096,0.986395212677047
"30925","30925","Slamf6",0.416763319799113,0.113652213083127,0.000245407270988635,0.00293497819538899
"30927","30927","Snai3",-0.180241721518761,0.278500488359848,0.517511328309177,0.751384564183568
"30936","30936","Slc46a2",-0.276703115977544,0.626091051855758,0.658522873282005,0.843483056374832
"30952","30952","Cngb3",0.13591828455445,0.216785801202414,0.530678625882694,0.761797996067904
"319146","319146","Ifnz",0.163878125110094,0.447611536576959,0.714277885782821,0.873967868173565
"319196","319196","Ankef1",0.41871150541178,0.189615766957555,0.0272296109322513,0.121455755779516
"319216","319216","4932441J04Rik",0.140838084424508,0.279026593898865,0.613735920423684,0.81669711935853
"319264","319264","A130006I12Rik",0.260638009241486,0.170597420380149,0.126563264472646,0.34875224264686
"319336","319336","C130036L24Rik",0.0821752911833871,0.309851442289303,0.790848710627139,0.914174616012655
"319830","319830","1500004A13Rik",-0.193182835203343,0.145494811331627,0.184255941207435,0.435488447801138
"319974","319974","Auts2",-0.237737788933309,0.138181900330765,0.0853470753779375,0.267473353520096
"320007","320007","Sidt1",-0.243492161479324,0.456325430838379,0.59362299179333,0.803717726974805
"320078","320078","Olfml2b",-0.949454613980723,0.429469002395724,0.0270521832964642,0.120856129875373
"320214","320214","Maats1",0.0599947154489726,0.118894888129797,0.613837712883545,0.81669711935853
"320225","320225","Catsperg1",0.243907820227855,0.291729169367186,0.403112027173608,0.667505951026977
"320846","320846","A530058N18Rik",-0.172160979305594,0.145074243177858,0.235342235421717,0.499725329363289
"321016","321016","Gm10817",-0.381723107712407,0.332486663291427,0.250933281060728,0.517364070741468
"329252","329252","Lgr6",-0.36392969721141,0.20665813240726,0.0782345324150458,0.252457794564175
"330256","330256","Gm20559",0.0675547734142963,0.300749215188971,0.822273650826078,0.931169892878047
"330460","330460","Tmem150b",0.190543771706493,0.405109587197939,0.638104138662068,0.832369538447775
"330502","330502","Zfp82",0.274983897365017,0.105309213646633,0.00902239114222318,0.0535610691219142
"332397","332397","Nanos1",-0.580835017120496,0.784238750338428,0.458914509600829,0.711261287926201
"333329","333329","Cngb1",0.61413650737533,0.368572319238995,0.0956620750245429,0.288062242357054
"338348","338348","Ttc16",-0.0933923292813736,0.160926570463775,0.561684505960287,0.781512651018636
"338368","338368","Pheta2",-0.0466748111160816,0.187757646829879,0.803677377248867,0.921049869818184
"338521","338521","Fa2h",-0.0718693720702563,0.324250767179706,0.824588302033099,0.932425777971145
"352945","352945","BC005685",0.183806163986498,0.234108664793744,0.43237628018997,0.690171891499811
"353025","353025","Caps2",-0.177611931251869,0.240799622521513,0.460762276724667,0.712617670734817
"353204","353204","Aldoart1",0.032988838138243,0.138465315426155,0.811690129845697,0.925123470980665
"353283","353283","Eras",0.119137922693048,0.350815228110904,0.734155478283725,0.884541771541954
"368204","368204","Khdc1a",0.0269114006119475,0.380756078675886,0.943653356410779,0.980370192418082
"378431","378431","Txlnb",-0.327186474393208,0.134263603358536,0.0148139281332194,0.0779972365894657
"381922","381922","Cdiptos",0.137410646339389,0.207224380234707,0.507266016795488,0.745448769771999
"383103","383103","Tvp23a",-0.552560498515532,0.103630524117477,9.71238052423137e-08,3.02474383171868e-06
"384817","384817","4930448N21Rik",-0.319286492096409,0.0844478565738205,0.000156280342461114,0.00203074521495317
"393082","393082","Mettl7a2",0.410045129846992,0.330562414526981,0.21481013462799,0.474662203834325
"403205","403205","Agr3",-0.291474000802328,0.141724119006838,0.0397218805257824,0.159476786042362
"433809","433809","Rnf207",-0.316262103717985,0.350778610780412,0.367269227049781,0.63631050525949
"435285","435285","Krtap4-16",-0.224809730567011,0.287640260555125,0.434469914694349,0.691229220852575
"435565","435565","Iigp1b",-0.672700342978148,0.247867166028797,0.00664851900139469,0.0418986115972909
"436440","436440","Gpr31b",1.35015213043196,1.69528378053324,0.425789937697861,0.685585298759582
"50501","50501","Prok2",-0.0288861810706433,0.122309680094269,0.813298829543671,0.926024950594833
"50525","50525","Spag6l",-0.434862008884107,0.210566441256145,0.0389039932131056,0.156934943355446
"50722","50722","Dkkl1",-0.0946149152396552,0.137137739706789,0.490240618787792,0.732571882153806
"50757","50757","Fbxw14",-0.334759518363117,0.19020504990946,0.0784090273633484,0.252845047469347
"50759","50759","Fbxo16",0.1698556296299,0.108800933019086,0.118486080005319,0.333086575071496
"50769","50769","Atp8a2",0.228890632502558,0.194220983319119,0.238594863122801,0.503330669727612
"50778","50778","Rgs1",0.0311351070495407,0.364819389677145,0.931987997029334,0.976447992622715
"50786","50786","Hs6st2",-0.496901089128076,0.172211081530341,0.00390893305964503,0.0276224655448317
"50787","50787","Hs6st3",0.539068926305829,0.448940026179147,0.229844571104023,0.492987736386248
"50791","50791","Magi2",-0.811890440997905,0.548125465753716,0.138549883608264,0.366415608263326
"50876","50876","Tmod2",-0.00897619521566216,0.135606569471132,0.947224231021532,0.98167836781762
"50913","50913","Olig2",0.181295301059217,0.241514299628813,0.452856860813073,0.70635522233936
"50916","50916","Irx4",-0.225453397553678,0.161343962099497,0.162309442144717,0.40269287900492
"50930","50930","Tnfsf14",-0.0383058355364854,0.0709533961877389,0.589284495989115,0.801619203977116
"50997","50997","Mpp2",0.458172359743432,0.287782186546369,0.111366655222077,0.31945914019092
"52024","52024","Ankrd22",0.202878747842383,0.173731590746794,0.242899068903506,0.508279399951294
"52033","52033","Pbk",0.268934480936088,0.117731342949818,0.0223535196835322,0.105378715717728
"53603","53603","Tslp",0.38479930075433,0.455124172221116,0.397841771863328,0.663673493841748
"53870","53870","Cntn6",-0.257790440567962,0.151390188131862,0.0886015110330139,0.274032800508906
"53896","53896","Slc7a10",0.230873787825014,0.206064314171946,0.262544729413153,0.531697000023349
"53906","53906","Phgr1",0.631768938560174,0.588157794286321,0.282756034016091,0.552993829059998
"54156","54156","Egfl6",0.210589974940839,0.160859940980632,0.190483159485065,0.443579134023351
"54339","54339","Tes3-ps",-0.0803257305205484,0.211350069457217,0.703900795983992,0.868542775905603
"54352","54352","Irx5",-0.363666791160174,0.348694859247345,0.296977444280463,0.56785474310298
"54373","54373","Prss16",-0.0928444008241132,0.125935312482652,0.460977131559144,0.712791585964106
"54376","54376","Cacng3",-0.246757965472353,0.363491561350736,0.49722991237858,0.737946440322197
"54377","54377","Cacng4",-0.0613343236894398,0.244821823646548,0.802180311553292,0.92028770408402
"54378","54378","Cacng6",-0.110956405735546,0.206713779620068,0.591431007464942,0.802154233721693
"54392","54392","Ncapg",0.283901401760992,0.349677810599182,0.416852317427565,0.677841503435245
"54422","54422","Barhl1",-0.44425437137122,0.0805488445874496,3.48103689867704e-08,1.19653122633292e-06
"54427","54427","Dnmt3l",-0.535136310765786,0.928430375770255,0.564352820184689,0.78398918369335
"54448","54448","Il1f6",0.106112272474043,0.093097805202171,0.254372345769652,0.521596321322629
"54483","54483","Mefv",0.0593212673891684,0.140275880661865,0.672375518041127,0.851767598208744
"545192","545192","Baiap3",0.140345670395666,0.124176998604481,0.258389155608221,0.52688376083522
"545260","545260","Arsi",-0.186544698729456,0.221497209081609,0.399676647397435,0.664713803327283
"545548","545548","Lce3a",-0.141968696604568,0.188785085858966,0.452043693871431,0.706036156443868
"54612","54612","Sfrp5",-0.191296211024478,0.164703236068791,0.245454904480451,0.510588819321718
"54615","54615","Npff",0.469949545856856,0.33644444000594,0.16247018900374,0.403019868339463
"54631","54631","Nphs1",-0.33313980015409,0.557643289431955,0.550235926068629,0.773798800565854
"54638","54638","Ccdc22",0.191580445825945,0.0805425043254588,0.0173773256378497,0.0879352054542005
"54646","54646","Ppp1r3f",0.139005645574386,0.689964948958883,0.840332889807662,0.939655936454376
"54652","54652","Cacna1f",0.163609618829891,0.174398885090997,0.348175270536027,0.619576625480255
"55961","55961","Slc13a1",-0.201643067077811,0.241430933578338,0.403605223130697,0.667845989682923
"55993","55993","Msh4",-0.184687477631418,0.148653624783613,0.214088484257956,0.473669070145424
"56016","56016","Hebp2",-0.204316253861833,0.307845937496373,0.506884616102423,0.745283136962593
"56069","56069","Il17b",0.288900245027305,0.360311793429044,0.422665047385751,0.68295835672392
"56072","56072","Lgals12",-0.486998182825524,0.400033101423571,0.223454073534453,0.484775127478051
"56093","56093","Pfpl",-0.192980520689434,0.179206946056338,0.281543491711298,0.551945774977183
"56094","56094","Cts8",-0.394116772090544,0.169312137333497,0.019925243007166,0.0971216064085287
"56184","56184","Msgn1",0.343295623682089,0.28118547693615,0.222128901109512,0.483576820866635
"56222","56222","Cited4",-0.515167458683357,0.306136575824914,0.0924132907250129,0.281629908096082
"56223","56223","Fscn3",-0.214620068753666,0.18700348711859,0.251100896667214,0.51753973719633
"56226","56226","Espn",0.243548088117634,0.14836063897036,0.100673957592126,0.297934133426868
"56315","56315","Rhcg",-0.0206405657673946,0.316473315958588,0.94799839429509,0.982222942804138
"56365","56365","Clcnkb",0.366910377987076,0.157104800768698,0.0195199346374447,0.0958169993257643
"56492","56492","Cldn18",-0.3250584486797,0.376404473052811,0.387814167144428,0.654950991243186
"56519","56519","Defb4",-0.0152346126686881,0.269590802082392,0.954935421723281,0.985445219111178
"56533","56533","Rgs17",-0.0367045385062603,0.263493777357732,0.889213523755591,0.958361273370346
"56534","56534","Hspb3",0.0568321204749392,0.939306673464037,0.95175396772522,0.983905451663885
"56538","56538","Klk11",-0.321572536282352,0.17616164149408,0.0679346325387763,0.230325869355164
"56622","56622","Adam21",0.0701928358094577,0.110973343113665,0.52704728028208,0.759998465797269
"56635","56635","Prl2a1",0.563044667620944,0.562662812970996,0.316982189406245,0.587734291252575
"56643","56643","Slc15a1",-0.198657020032126,0.138380555874231,0.151120527810856,0.386221565569107
"56708","56708","Clcf1",0.614424204855761,0.562207829611244,0.274447652777904,0.544708550658854
"56710","56710","Brinp1",-0.147505517566872,0.363128617748412,0.684590245856564,0.858364309192939
"56711","56711","Plag1",0.220323254526183,0.409430518215456,0.59049335579127,0.801898156859845
"56739","56739","Rec8",-0.067552588088194,0.398970179035998,0.86554700081093,0.94897860795394
"56741","56741","Igdcc4",-0.194820374411411,0.281998077342125,0.489655346919029,0.732247511489935
"56742","56742","Psrc1",-0.0172382663198519,0.127055810702873,0.892078403682178,0.959724863897624
"56746","56746","Tex101",0,0,1,1
"56773","56773","Chst5",0.305538321452905,0.626821502777181,0.62594604630951,0.824701392265255
"56774","56774","Slc6a14",-0.621921961019346,0.429215774630159,0.147345192905162,0.379833402830862
"56787","56787","Ascl3",0.315781325282099,0.404567106017595,0.435072341755158,0.691683787862918
"56788","56788","Scube2",0.483181856548626,0.347448037910918,0.16432875506438,0.405252680274952
"56808","56808","Cacna2d2",0,0,1,1
"56835","56835","Ctsr",-0.376812148924233,0.62186834006673,0.544557536354082,0.769779190047235
"56838","56838","Ccl28",-0.450075436881295,0.170295200468556,0.00821960988041202,0.0495738932027944
"56839","56839","Lgi1",-0.0725610115994255,0.09478599809811,0.4439592341726,0.698891695944574
"56843","56843","Trpm5",0.0327828172559575,0.489068344973643,0.946556898882334,0.981535041442709
"56846","56846","Necab3",0.0351910080018808,0.233059924393177,0.87997923796443,0.955255066414756
"56856","56856","Insm2",0.022829468758837,0.210626019519818,0.913687408418747,0.968569442012537
"56858","56858","Olfr749",-0.0169250040229856,0.22573939136014,0.940233922204165,0.978836107613235
"56860","56860","Olfr690",-0.345205953329677,0.111462134651231,0.00195444189705448,0.0159487649423874
"56861","56861","Olfr480",-0.119769181021959,0.61945142490777,0.846687085546353,0.942064720541749
"56863","56863","Cldn9",0.199353916207634,0.128464295121204,0.120704453672895,0.337347259502183
"56872","56872","Pate4",0.20060131622149,0.19745019411638,0.309648876248275,0.580398815975796
"56874","56874","Rnf32",-0.386206084887935,0.293451025242802,0.188145981182359,0.440206067630697
"57014","57014","Htr3b",0,0,1,1
"57028","57028","Pdxp",0.720562109419106,0.212340684444076,0.000690245490594988,0.00688317154339028
"57248","57248","Ly6i",-1.88025131695891,0.744046485334832,0.0115021319627385,0.064195419264638
"57249","57249","Gabrq",0.792248800545145,0.650891055797974,0.223537359545121,0.484775127478051
"57251","57251","Olfr870",-0.0074025152827094,0.342305934511642,0.982746742806053,0.996708247603312
"57252","57252","Tas2r105",-8.4256798745434e-05,0.135164995129573,0.999502628661782,1
"57253","57253","Tas2r108",-0.398612433661181,0.547853591226397,0.466865007122839,0.717622024079435
"57254","57254","Tas2r119",-0.163290382003746,0.31757168443708,0.607123126304243,0.812101469229387
"57255","57255","Cldn13",0.353583483194093,0.15713885428404,0.0244404385690793,0.11243732495709
"57256","57256","Prss21",0.1264191386599,0.122244075640531,0.30106440871035,0.570764823288768
"57262","57262","Retnla",0.310635095307425,0.350971671286938,0.376117959325758,0.644888363227756
"57276","57276","Vsig2",-0.296488117500513,0.20397191061413,0.146064651627309,0.378089627241311
"57329","57329","Otor",-0.710542435172265,0.441447752803864,0.107491081102301,0.311551809291096
"57349","57349","Ppbp",-0.313419704088133,0.489667958700783,0.522129834880311,0.755652185310001
"57390","57390","Psors1c2",-0.0911931492881669,0.115089147665166,0.42814516236532,0.687134978705052
"57394","57394","Cltrn",-0.0309906128450944,0.786760829875012,0.968579347425772,0.992903321806947
"574418","574418","Serinc4",-0.122735986850372,0.136251925613024,0.367693683011948,0.636649721543449
"57442","57442","Kcne3",-0.301334746367058,0.355954196630264,0.3972432970504,0.662913442608322
"57737","57737","Rhox4b",0.119007554729683,0.717959439510474,0.868347362715038,0.950166579542119
"57740","57740","Stk32c",0.294927104885897,0.277528174264916,0.287921430433513,0.55916495597832
"57746","57746","Piwil2",0.00933935875121797,0.10152405202072,0.926704723168474,0.974256347655166
"57749","57749","Piwil1",0.243651548286568,0.196889156687837,0.215899221220736,0.476161764672666
"57754","57754","Cend1",0.257716808596927,0.170124013244615,0.129803773661342,0.353758483386754
"57755","57755","Dnajb7",-0.348191302400548,0.152709269202225,0.0226021862558998,0.106246450118637
"57756","57756","Fhl5",-0.445694184340352,0.238651433036623,0.0618244117826445,0.215730222885565
"57765","57765","Tbx21",-0.0403222304202067,0.336929553187043,0.904740167452618,0.964755869100566
"57814","57814","Kcne4",0.146990022265311,0.0960264550757814,0.125837560819967,0.347189038273793
"57816","57816","Tesc",0.152875018367776,0.182935806959162,0.403337339058161,0.667638001733942
"57880","57880","AA517562",-0.313198783482148,0.405045132440266,0.439377895536264,0.695649573111392
"57890","57890","Il17re",-0.16108178454985,0.0801591943665371,0.044481645397555,0.172295210233546
"57911","57911","Gsdma",-0.23292457989027,0.322479521718614,0.470114586884432,0.719462983520722
"57916","57916","Tnfrsf13b",0.436587405063669,0.179772223169654,0.0151589690178967,0.0791579165719905
"58175","58175","Rgs20",-0.536690562095393,0.411364199376316,0.192008526987285,0.445269149456937
"58178","58178","Sorcs1",-0.0237423717233471,0.220470706308247,0.914242029096379,0.968569442012537
"58179","58179","Klrc3",0.0197244786907758,0.239425744956961,0.934342594041448,0.977256481013956
"58181","58181","Il20",-0.422853528352392,0.107448004936569,8.30497147336797e-05,0.00117612927650819
"58182","58182","Prokr1",0.343581372993643,0.258980402314865,0.184618070046775,0.435974241411561
"58187","58187","Cldn10",-0.223240333631734,0.338234098696512,0.509242771075647,0.746538121009164
"58188","58188","Vstm2b",-0.103633257159258,0.123144137909231,0.400033939345488,0.664713803327283
"58205","58205","Pdcd1lg2",-0.100241023254807,0.453177255175896,0.824939777072863,0.932559745944958
"58208","58208","Bcl11b",0.173203593188131,0.0859626872191553,0.0439183286853304,0.17092173710609
"58210","58210","Sectm1b",-0.0391670901218159,0.201901615566469,0.846182952983456,0.942064720541749
"58212","58212","Srrm3",0.0217566645455592,0.0821177392559439,0.79105201816187,0.91425779533677
"58213","58213","AB041806",0.290502049141889,0.165508744369848,0.0792239664396441,0.254705966929858
"58214","58214","Cst10",-0.103819444574616,0.380114125155549,0.78475556436275,0.910533606558913
"58217","58217","Trem1",-0.609282276938621,0.424866159941808,0.151556006696614,0.386486653369796
"58218","58218","Trem3",0.376031000747906,0.248116931477682,0.1296358447952,0.353370001056193
"58222","58222","Rab37",-0.189319285402635,0.221587120741873,0.392895270756992,0.660009058067827
"58227","58227","Fam184b",-0.386101574807319,0.180236832602157,0.0321781805399572,0.136654195026463
"58229","58229","Efcc1",0.25362148752197,0.235643322585395,0.281795803937607,0.552362628360381
"58237","58237","Nkain4",-0.9800145065358,0.905685994720833,0.279221983123006,0.549328607554461
"58238","58238","Fam181b",-0.0274501418448731,0.388463366052776,0.943665651328461,0.980370192418082
"58243","58243","Nap1l5",-0.590390533776825,0.87200601354913,0.498375058870699,0.73870093638618
"58250","58250","Chst11",0.240140244449183,0.20103919216397,0.232284522574616,0.495907026238043
"58518","58518","Cts6",-0.308093315758543,0.449880447718557,0.493448833097057,0.735000547264802
