"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"54197","54197","Rnf5",0.0415340340000253,0.121991457550697,0.733505065055213,0.891002982756068
"14991","14991","H2-M3",0.66536512749487,0.179283292323429,0.000206238251161268,0.0042083751250475
"102032","102032","Smim19",0.183954879581715,0.253227318798996,0.467568045941914,0.745935287239609
"67579","67579","Cpeb4",-0.115096556629187,0.226753005507859,0.611744002921577,0.828735037950276
"71752","71752","Gtf3c2",-0.045131157206385,0.142780037567297,0.751935179513447,0.898002420224102
"16561","16561","Kif1b",0.0419531467395827,0.0488092691975009,0.390046870092771,0.694814125646973
"67916","67916","Plpp3",0.20869154133732,0.131604224546827,0.112795786681024,0.369786611837683
"228875","228875","Slc35c2",0.0116585088704411,0.109330935903108,0.915078518094884,0.971889019037432
"80913","80913","Pum2",0.0124606345870218,0.101910298455861,0.902684705365722,0.967162184320416
"22282","22282","Usf2",-0.0524462358382641,0.0736852531348987,0.476613237502209,0.75085127071349
"66377","66377","Ndufc1",-0.338342548011438,0.0957923207412135,0.000412363076276304,0.00703579938053355
"57440","57440","Ehd3",-0.192162207931385,0.171958157220236,0.26378316610195,0.576985872738693
"11973","11973","Atp6v1e1",-0.0438317374685022,0.0562835083438083,0.436116995725776,0.725716175393234
"17122","17122","Mxd4",-0.136305487417741,0.104421561868663,0.191777601725733,0.491912022518767
"80987","80987","Nckipsd",0.332801648510512,0.120104866582355,0.0055897198655169,0.0524796497218478
"69065","69065","Chac1",-0.283346852615387,0.518834789468326,0.584982396396255,0.812375921420918
"18817","18817","Plk1",-0.022086495977458,0.382379752482457,0.953939297305409,0.985258781758665
"11475","11475","Acta2",0.222823701046339,0.0947870032057083,0.0187339422206013,0.121551014874414
"12323","12323","Camk2b",-0.176825723752557,0.200632910092011,0.378134052009789,0.685218400544022
"330361","330361","Gcfc2",0.0166663013218942,0.0556256653741742,0.764470599948181,0.903281855782035
"13850","13850","Ephx2",-0.283275733589666,0.194409753895752,0.145086959547618,0.424576180071518
"76260","76260","Ttc8",0.189432103680233,0.152639204995805,0.21458917035151,0.522207328333248
"231712","231712","Trafd1",0.445786846042884,0.262130935884721,0.0890131232534975,0.32509823467116
"216440","216440","Os9",0.136764011112425,0.171007936105964,0.423854253778831,0.718450802476372
"66241","66241","Tmem9",-0.163535393367539,0.0997648641531759,0.101169885842226,0.349047664025349
"28030","28030","Gfm1",-0.254229554252242,0.177397043181485,0.151826278941197,0.435843710303754
"68197","68197","Ndufc2",-0.0990190874316612,0.0295196337249886,0.000795526053267803,0.0120200284677001
"56321","56321","Aatf",0.0300414651649917,0.0810052375038359,0.710743071032319,0.879567212937235
"69237","69237","Gtpbp4",-0.237008717028691,0.119062066411112,0.0465213986723039,0.218115000512501
"13196","13196","Asap1",0.0179683817836402,0.177885474323893,0.91954176319405,0.972373277340153
"66506","66506","Psmg3",0.10841302958625,0.058416130500003,0.0634713932680534,0.262700238925794
"74022","74022","Glyr1",-0.060326653714257,0.0491826110339415,0.219978604029143,0.528265016319393
"73674","73674","Wdr75",-0.0953674897798346,0.0807655765732813,0.23768465894461,0.549264921292193
"107508","107508","Eprs",-0.0103038912616271,0.0886828613584096,0.907503484699384,0.968744333334224
"68055","68055","Dmac2l",-0.426805338058885,0.0609578329694788,2.52967561298568e-12,4.6773185823776e-10
"11865","11865","Arntl",0.119928677628729,0.517074409648162,0.81658696075285,0.931873767539551
"50912","50912","Exosc10",0.00851644409274563,0.128795557005599,0.947279309384158,0.983471065460844
"16558","16558","Kif16b",-0.0326396637333258,0.275977991658605,0.90585445440041,0.968744333334224
"231832","231832","Tmem184a",0.21025232270481,0.234785277089719,0.370515070536131,0.678291885038866
"26416","26416","Mapk14",0.0480600174237798,0.0346209613299238,0.165083196426607,0.453916163770883
"80909","80909","Castor2",-0.083692363296645,0.186242306025281,0.653162219768263,0.847679374172821
"16426","16426","Itih3",0.668333381568037,0.514555964819604,0.193993832871249,0.495048455808393
"56384","56384","Letm1",-0.321397172678567,0.0889181165578577,0.000300893329681897,0.00559772806348663
"68202","68202","Ndufa5",-0.29146538808138,0.123598879293947,0.0183659933816445,0.120141444070541
"109910","109910","Zfp91",-0.15515607595194,0.0790345535444452,0.0496296405676646,0.226864048205369
"20409","20409","Ostf1",0.118008339369808,0.0843325928360356,0.16171684727993,0.449164514158201
"433759","433759","Hdac1",-0.0643362316027653,0.0716725757323984,0.369377054817804,0.677228260636166
"233335","233335","Synm",0.0687201924603049,0.32268699876822,0.831356303055851,0.93784945816556
"234371","234371","Tmem161a",-0.158469930634003,0.0447486016913731,0.000398103004824208,0.00687012042610919
"69961","69961","Rpp25l",-0.0804749150147276,0.140348779013429,0.566379074656462,0.801404719098477
"105670","105670","Rcbtb2",0.183411255841172,0.0970704144668273,0.0588294032825882,0.25087797600611
"18432","18432","Mybbp1a",-0.0477346951444885,0.251174035956975,0.849272852717861,0.945375604573513
"66136","66136","Znrd1",0.0396522176584709,0.0606299668281498,0.513109474743762,0.771196390374665
"66397","66397","Sar1b",-0.402768085959758,0.351033576037594,0.251225566662265,0.56450982985122
"232811","232811","Kmt5c",-0.455974592040211,0.133646034119068,0.00064533579312057,0.0100459489444542
"77559","77559","Agl",0.10033219973102,0.305511885026068,0.7426040546694,0.893349852441189
"74519","74519","Cyp2j9",-0.139252317947864,0.168572082790416,0.408764460083859,0.707972855736907
"72549","72549","Reep4",-0.0332394344381813,0.228913549813415,0.884548871980506,0.958336245482337
"17685","17685","Msh2",-0.0148615964186417,0.0764650812712535,0.845895613326287,0.943587079135208
"67333","67333","Stk35",-0.102088755447534,0.0653291143435342,0.118126962181212,0.380188375616974
"108147","108147","Atic",-0.060717455631972,0.269260192497214,0.82159239892217,0.933602735851643
"73490","73490","Mipol1",-0.170822173244151,0.112084635911719,0.127497148811282,0.39599731512863
"11988","11988","Slc7a2",0.152884523344296,0.357571314596274,0.668968780498405,0.855569897136582
"69882","69882","Ints14",-0.150302768319873,0.105130667963685,0.15281009856956,0.437463845638698
"66953","66953","Cdca7",0.186515756673075,0.388442898091336,0.631111769628109,0.837149008626235
"78757","78757","Rictor",0.0110409652049038,0.0640489321287819,0.863136213535523,0.950646011990255
"229055","229055","Zbtb10",-0.246842437399037,0.207196732546186,0.233518845219505,0.544137307564746
"68487","68487","Tmem140",0.079502572005577,0.173705047457517,0.647177205152942,0.844630578894505
"69617","69617","Pitrm1",0.0401758729955385,0.078891819046224,0.610575097655828,0.827991376255321
"72129","72129","Pex13",-0.221600319618154,0.0685107526779606,0.00121841657475262,0.0167002332333718
"74781","74781","Wipi2",-0.185535979489609,0.103205990210445,0.0722206118775555,0.283869303084882
"22030","22030","Traf2",-0.0247039912767537,0.0512901864175187,0.630053589625839,0.836569418594158
"53424","53424","Tsnax",-0.0469404369203954,0.0657716137846868,0.475419889262844,0.74974833711425
"69773","69773","Timm29",-0.192250819757419,0.100358634878355,0.0554111826323244,0.24192494323068
"76560","76560","Prss8",1.88685990393013,1.4343947998538,0.188362161424771,0.487310446176021
"72931","72931","Swi5",0.0887983596190072,0.10402911111186,0.393331398487448,0.696650315048884
"24015","24015","Abce1",-0.194101942758529,0.217247400649846,0.371610686221274,0.679473827883904
"65246","65246","Xpo7",-0.0513889486302599,0.129682727902781,0.691908278986818,0.868961603496059
"72552","72552","Hsdl1",0.255804137697697,0.112339481132278,0.0227824309524152,0.137881646245078
"71361","71361","Aifm2",0.269197627559095,0.345585998071752,0.436003348619181,0.725716175393234
"110198","110198","Akr7a5",-0.160161558281035,0.275129943420237,0.560478716957767,0.797662879598274
"56795","56795","Arl10",-0.0128670482363405,0.179834800808775,0.942960615347463,0.981302914662074
"66352","66352","Blzf1",-0.178757131128246,0.130204550893804,0.169785100505342,0.460692725540101
"52163","52163","Camk1",0.236049702366018,0.149866727673201,0.115241649813106,0.374225572511376
"67549","67549","Gpr89",-0.190590815869171,0.0828124683017365,0.0213648034547729,0.132893013095182
"232087","232087","Mat2a",-0.146557006162149,0.0783017819634793,0.0612488958892509,0.257024083722378
"14536","14536","Nr6a1",-0.34458604853822,0.268524176940497,0.199401375490688,0.502913667467155
"116940","116940","Tgs1",-0.0567215645432315,0.0407026887935574,0.163451067324873,0.451240605147519
"21357","21357","Tarbp2",-0.291067988359561,0.175577720719174,0.0973633118957905,0.342434629571375
"52118","52118","Pvr",0.164952725629075,0.573974023519276,0.773815943458602,0.908013527747045
"20469","20469","Sipa1",0.273369190325679,0.0605130225161766,6.25661631868779e-06,0.00022142556190356
"217310","217310","Hid1",-0.0543406113595392,0.160167966284261,0.734404339552576,0.891200551345612
"15378","15378","Hnf4a",0.0982235450741911,0.0805926166716304,0.222933000638622,0.531799101049477
"56784","56784","Ralgapa1",0.114987194371601,0.0329352587103971,0.000480658402972456,0.00793405444241358
"56516","56516","Rbms2",0.0225024379917588,0.191381464533841,0.906401258439591,0.968744333334224
"11818","11818","Apoh",-0.0229215990130134,0.136470087184033,0.866614267892454,0.95228694350165
"66374","66374","2310011J03Rik",0.0928112264939245,0.187585474208483,0.620764133719032,0.832519501174608
"216821","216821","Tmem11",-0.0287494405672346,0.330267077612247,0.930632511234547,0.976906966660169
"56376","56376","Pdlim5",-0.0792622194903373,0.0861622388035448,0.357615459588317,0.671393978964294
"76947","76947","Ndufaf6",-0.395195079811293,0.204097573820323,0.052830400483222,0.23578494008768
"71684","71684","Rbm43",0.662483950392667,0.156488417664435,2.30146067094031e-05,0.000670457674556888
"16362","16362","Irf1",0.620460408483161,0.176604992736753,0.000442633236524368,0.00746789035923794
"69094","69094","Tmem160",-0.21746805630756,0.101895735905463,0.0328246648159267,0.172973749276757
"103136","103136","Pwp1",-0.0623816180327596,0.106876468245477,0.559435870785587,0.796806946913601
"101943","101943","Sf3b3",-0.23970078430428,0.153871620564436,0.119281322844731,0.38186882861246
"19989","19989","Rpl7",0.0871860444120146,0.118272639068241,0.461024100003072,0.740712599047319
"23830","23830","Capn10",-0.126346521704064,0.309124950286517,0.682742846921649,0.86363513588918
"232286","232286","Tmf1",0.00814689818332904,0.126704657624067,0.94873268131907,0.983743817469112
"67230","67230","Zfp329",-0.130223570651356,0.0393670987488596,0.000939886087751792,0.0136464230048577
"67500","67500","Ccar1",-0.190021703431506,0.0571886076017551,0.000891444954716809,0.0131111871586596
"67832","67832","Brix1",-0.26913468363329,0.298029191634746,0.366500387910892,0.675620270547864
"329165","329165","Abi2",-0.0302430858262917,0.0863345199891074,0.726112665888208,0.887558115616185
"79560","79560","Ublcp1",-0.160465686686186,0.0740669064095233,0.0302732740483558,0.16522637354159
"217837","217837","Itpk1",0.039187387063328,0.153867745060305,0.79896850890705,0.922115192455715
"68966","68966","Ngdn",-0.237846086021393,0.157389735680393,0.130739577963806,0.401934365915196
"231861","231861","Tnrc18",0.0736246309920405,0.11521156529131,0.522797857450723,0.777503051297366
"338320","338320","Mia2",-0.123694963031883,0.161080090252041,0.442540836978395,0.73031329381134
"28028","28028","Mrpl50",-0.265227066975323,0.114777218832625,0.0208439672565249,0.13141707957141
"69806","69806","Slc39a11",0.212724964986777,0.128522963369618,0.0978937872128696,0.343455023680015
"71148","71148","Mier1",-0.0279554743116418,0.0599287486647959,0.640873015302406,0.841615013564136
"27354","27354","Nbn",-0.248402290987781,0.180371096980446,0.168458619566986,0.458628318850086
"22637","22637","Zap70",1.22361810008388,0.348042030631305,0.000438564321033779,0.00741304617269783
"72726","72726","Tbcc",0.114837696071607,0.202287006210713,0.570240831351486,0.803981004052982
"22778","22778","Ikzf1",0.848617076955345,0.372521075530267,0.0227243278698002,0.137796636057247
"234309","234309","Cbr4",-0.243576615736693,0.132576032756452,0.0661715510590837,0.2696352068796
"100210","100210","Gpn2",-0.175544673517592,0.102054632241581,0.0854133742687172,0.316011172700855
"66069","66069","Snupn",-0.154743638352121,0.0508054483769783,0.00232056009773106,0.0271808309038948
"239122","239122","Setdb2",-0.20577317966589,0.18692201580062,0.270961763345468,0.585898228140797
"22184","22184","Zrsr2",-0.209049042263495,0.114295832235398,0.0673970326429644,0.271685072105526
"68045","68045","Rtraf",-0.126282072039284,0.131015868272522,0.335111844510973,0.652257903072126
"17921","17921","Myo7a",0.0209952363536495,0.272182377238612,0.938514838574282,0.979827660461281
"80284","80284","Smim12",-0.00689129683088502,0.0521613874845219,0.8948934055745,0.964520963948054
"26922","26922","Mecr",-0.352654060249502,0.142884450212296,0.0135829847889633,0.0988448531630582
"102058","102058","Exoc8",0.00273939962188112,0.112865806207852,0.980636207224161,0.99368795855619
"234734","234734","Aars",0.190472621659909,0.189563282245987,0.314994597700064,0.632362298950273
"15458","15458","Hpx",0.60706360574429,0.158919526641686,0.000133482271001219,0.00296409160605648
"72085","72085","Osgepl1",-0.113071933064099,0.0787419812977854,0.151007950134026,0.434603566777089
"99011","99011","Pomt1",-0.0737428976288592,0.0865095810740034,0.393978454775182,0.696884966861216
"30056","30056","Timm9",-0.46050209023145,0.160096805145288,0.00402242491959681,0.0414126929222126
"244650","244650","Phlpp2",-0.233876189556595,0.294100617852532,0.426482580934289,0.720069819976611
"66086","66086","Fopnl",0.0057528063975143,0.0792975586494399,0.942166539057737,0.980990652715282
"17118","17118","Marcks",0.420454263026773,0.428639184960383,0.326639656813994,0.644318591494619
"66538","66538","Rps19bp1",-0.327746522682413,0.146869668715082,0.0256449385648334,0.148747210881812
"66660","66660","Sltm",-0.145561963381397,0.0356427870536393,4.428403334502e-05,0.00116971819855942
"223881","223881","Rnd1",0.462231471635985,0.625970285768947,0.460256845148169,0.740104779701638
"217325","217325","Llgl2",-0.111553867450856,0.0397662099631298,0.0050278716490228,0.0488599028242995
"56041","56041","Uso1",-0.106079234283992,0.0554390977981155,0.0556921007765362,0.242581938959336
"29875","29875","Iqgap1",0.638873848807216,0.0990793714380755,1.13259868526362e-10,1.6821875554899e-08
"230654","230654","Lrrc41",-0.0545885620430799,0.0771293659489267,0.479098481626287,0.752080365664344
"67671","67671","Rpl38",-0.007019148355262,0.0954114530317647,0.941354813467996,0.980787843261092
"70769","70769","Nolc1",-0.186096002396365,0.208440280142426,0.371962949414244,0.679706398082503
"74111","74111","Rbm19",0.013053793405208,0.147710549512909,0.929579310800275,0.97664069778876
"16363","16363","Irf2",-0.0678104375112385,0.0568481647053638,0.23293429631112,0.54309331710992
"108077","108077","Skiv2l",0.0202501199826026,0.0519123728049728,0.696475374509259,0.871296450596434
"69666","69666","Psmg4",-0.00503654383370413,0.227455016801951,0.982333859894336,0.994629500518852
"218035","218035","Vps41",-0.150340104297974,0.0567842489612393,0.00810732900547614,0.0687853083276048
"223433","223433","Otulinl",0.920956530729657,0.28618474918851,0.00129065790772576,0.0174008342916598
"20185","20185","Ncor1",0.0465225179935983,0.109506988500974,0.670956185459205,0.856781260078985
"214932","214932","Hdhd5",-0.11797791914493,0.198371650488844,0.552022794172587,0.792781413523732
"76501","76501","Commd9",-0.072281365949561,0.032073987430744,0.0242224665436212,0.143444341624026
