"","Entrez","Gene_symbol","logFC","SE","P.Value","FDR"
"191578","191578","Helq",-0.00160125812242977,0.0349091949122273,0.96341447396113,0.98586553092801
"218914","218914","Wapl",-0.0179546163121297,0.0231010054881564,0.43702763549472,0.740166685034499
"55950","55950","Bri3",0.00176906212355618,0.050885735176792,0.972266823502065,0.989625916287257
"231874","231874","Ccz1",-0.0243328874088463,0.0174322770489597,0.162758918579447,0.503119125983761
"108673","108673","Ccdc86",-0.0281643553526454,0.0289422863464422,0.330493018333434,0.658023641724265
"56724","56724","Cript",-0.0468621155795356,0.0212167430660048,0.0271932340167992,0.242346552109594
"14236","14236","Foxn2",-0.0043215757777473,0.0212042428154892,0.838504224328456,0.941533745922636
"215814","215814","Ccdc28a",-0.0831338531204906,0.0403544080018749,0.0393896043445306,0.284425589384258
"57783","57783","Tnip1",0.070633126234972,0.0368444019434364,0.0552296302096576,0.32564927716753
"67860","67860","S100a16",0.0168493654777449,0.0375015306772682,0.653216647505156,0.857079072467588
"213993","213993","Ccdc186",-0.0537255195723782,0.0187526324920032,0.0041706349451473,0.107409715165608
"217331","217331","Unk",-0.00513589678074482,0.0261027690519762,0.844017874667473,0.943068170996889
"68082","68082","Dusp19",-0.0644068535773178,0.0350224381542984,0.0659127090737062,0.350860176768493
"56215","56215","Acin1",-0.0620322298598719,0.0282350756055123,0.0280210311326446,0.244973714202639
"29871","29871","Scmh1",-0.0267482632214386,0.0384274682790442,0.486384090613359,0.771672335567217
"74646","74646","Spsb1",0.0784831228819812,0.114429316242745,0.492797912739368,0.77481742248452
"74691","74691","Tdrd9",-0.00381624376836268,0.00262009798224158,0.145246958139794,0.486975143003266
"67848","67848","Ddx55",-0.00622954172819964,0.0148013332993046,0.673844853014304,0.868226074121379
"66061","66061","Tctex1d2",-0.0299966012405585,0.0460374834770999,0.514679192956415,0.78898821331816
"12974","12974","Cs",-0.0140912408135413,0.0234335340845661,0.547621525833214,0.804401603733868
"80911","80911","Acox3",0.0373059513549071,0.054015007746969,0.489779859271642,0.772877518517539
"16373","16373","Irx3",0.126892160665881,0.0962771938091258,0.187507753500386,0.527583653194019
"18938","18938","Ppp1r14b",-0.000646491134245325,0.0356849149580473,0.985545794912438,0.994538608857229
"11790","11790","Speg",0.107697131079326,0.119699988054348,0.368266351865165,0.689753952080574
"78825","78825","Desi2",-0.0930472815370847,0.0489707936356625,0.0574256872772307,0.331303491967437
"110323","110323","Cox6b1",-0.0232329941914827,0.0143529961571468,0.105514836822422,0.423491587526842
"20732","20732","Spint1",-0.0224449769139088,0.0176920771644212,0.204567471378131,0.545756952901585
"68059","68059","Tm9sf2",0.00285261306223809,0.0141178810344156,0.839872364269383,0.941565188552047
"232878","232878","Zscan22",-0.0117497411973634,0.0206759878455586,0.569845158488037,0.816780339971332
"116972","116972","Fam57a",-0.014751926425754,0.0340828934075927,0.665141950506469,0.863640837519441
"26398","26398","Map2k4",-0.0585054713400566,0.0144131585675799,4.92472983982745e-05,0.0102069508285084
"18807","18807","Pld3",0.0999998445546276,0.0471589820080971,0.0339652891863519,0.265498307618971
"195018","195018","Zzef1",-0.00157883957445941,0.0199998515970341,0.937078307296253,0.977460634521745
"67683","67683","Pbdc1",0.00682631938056233,0.0524470557894041,0.896442697753635,0.963476251414507
"229681","229681","St7l",-0.032661761551658,0.0151698487025239,0.0313130977686599,0.257400990880161
"11640","11640","Akap1",-0.0509525708044111,0.0232499362592288,0.0284145866857537,0.246312061296046
"226977","226977","Actr1b",0.00481137442923616,0.0142932501298487,0.736404402293498,0.897969798978411
"66083","66083","Setd6",-0.0621295961996856,0.0315916954504414,0.0492243478392142,0.312241274094824
"242083","242083","Ppm1l",-0.02675988825219,0.0639127971166495,0.675439969063135,0.868776113556977
"104725","104725","Sptssa",-0.00519402489796286,0.0230993818888124,0.822091626891162,0.933282234729402
"170744","170744","Tlr8",0.0917741111598867,0.134635514164777,0.495461169473075,0.776561566744566
"20397","20397","Sgpl1",0.0488447474587766,0.0371470636084198,0.188542847514965,0.528876413978098
"66364","66364","2310009A05Rik",-0.0966475135516185,0.0333608825532294,0.00376712435200006,0.103198470780479
"66454","66454","Nmnat1",-0.194225118039089,0.0526849566271509,0.00022732511393665,0.0242425996505299
"170737","170737","Znrf1",-0.0528900977346002,0.029770113477944,0.0756312322252897,0.368608915082452
"216565","216565","Ehbp1",-0.00942356937951424,0.0279043231594046,0.735581727210745,0.897788307294389
"14319","14319","Fth1",-0.0177960437460448,0.0468604653012534,0.70411861149469,0.883872987077865
"67026","67026","Thap4",-0.0774892136228633,0.0339233462784257,0.0223571717491524,0.225155193399558
"22239","22239","Ugt8a",-0.197884578251597,0.174612980236416,0.257098659325548,0.597578023846717
"140780","140780","Bmp2k",0.066636183712289,0.036972388392569,0.0714946115053802,0.361835440601806
"386612","386612","Thoc6",-0.0521700903934421,0.0538966546403045,0.333061709992632,0.659606875170286
"320924","320924","Ccbe1",0.123293388007492,0.0714339916050436,0.0843516476427055,0.384687315557264
"72151","72151","Rfc5",0.00313976442608021,0.0311089652924475,0.919607647014518,0.971501303373554
"666173","666173","Vps13b",0.000164025691191543,0.0209529474313336,0.993753994261802,0.997477662241892
"14802","14802","Gria4",-0.0144071770343224,0.0303122506793666,0.634578700903166,0.848698805318568
"21454","21454","Tcp1",-0.0234005732854169,0.015184440142856,0.123295132911676,0.45309763057661
"11555","11555","Adrb2",-0.0738102216488555,0.0668624694282655,0.2696317067506,0.609593243503533
"286940","286940","Flnb",-0.00498888363834821,0.0304174772095503,0.869720341829147,0.953657573003318
"19248","19248","Ptpn12",0.00803978255431235,0.0165849851179447,0.627844667709813,0.846576734152857
"70549","70549","Tln2",-0.0118760494320303,0.198420858505965,0.952272850634436,0.981961815605988
"66204","66204","Acyp1",-0.0738697619274854,0.0252214316130149,0.00340219778628098,0.0977501477236957
"18145","18145","Npc1",-0.0113627681865253,0.0457706300901105,0.803937445148518,0.925839210348015
"171282","171282","Acot4",-0.0120647416123237,0.0824274954828621,0.883630945425685,0.958150142884592
"78308","78308","Gpr108",-0.0011664787235613,0.0424873161646976,0.9780970289945,0.991966622595764
"73991","73991","Atl1",0.0116177973941869,0.0142097760846968,0.413590271656297,0.724415964685852
"18950","18950","Pnp",-0.0332986721599177,0.0869715830023238,0.701817331155127,0.882277721357652
"231225","231225","Tapt1",-0.093702861566188,0.0399641526676972,0.019043783868089,0.210610143074495
"117592","117592","B3galt6",-0.0347831232138124,0.0320595767564216,0.27794262100395,0.617512400534074
"233724","233724","Tmem41b",-0.0485445953187176,0.0180562124289404,0.00717682614440282,0.136776858137648
"54139","54139","Irf6",-0.0852404155136336,0.037966701977243,0.0247593928323387,0.233083866688312
"18226","18226","Nup62",0.0122982457820355,0.00996936162214018,0.217350449137387,0.559248979857163
"26961","26961","Rpl8",0.0667060293495708,0.0351587769468414,0.0577910493608812,0.332013609219031
"20713","20713","Serpini1",0.0792601042863013,0.0683506499048489,0.246207585093924,0.589905228256026
"319945","319945","Flad1",0.013801943709475,0.0522426988700301,0.791634326043749,0.920490692198845
"16922","16922","Phyh",0.00947769448264222,0.0366906801464472,0.796165042349487,0.922973431604608
"76303","76303","Osbp",-0.00651915536319973,0.0119935922984635,0.586748978591573,0.826088760595538
"383619","383619","Aim2",0.00379827380828675,0.0458643669088242,0.933998359876197,0.976210414983698
"12465","12465","Cct5",-0.0178148922607249,0.0080199242072357,0.0263286688176564,0.239322389922441
"28081","28081","Fam104a",-0.022618577261464,0.0256739289311081,0.378321069261461,0.699051183672477
"105239","105239","Rnf44",-0.00689392273335905,0.0102118130893901,0.499616730508302,0.779776477141985
"65962","65962","Slc9a3r2",-0.0436536709553472,0.0281276699537522,0.120666245754204,0.450954139109012
"227613","227613","Tubb4b",0.0258966230719134,0.0343913079652665,0.451450470114494,0.749530777738048
"71365","71365","Pdss2",-0.075037187941099,0.0181758544787902,3.65297090380704e-05,0.00865355445851971
"67287","67287","Parp6",-0.037290953574144,0.0256874119329433,0.146579216864663,0.488897561081132
"22722","22722","Zfp64",-0.00518739342757129,0.0228084918628866,0.820087413436501,0.932561341625348
"67728","67728","Dph2",-0.00990769309905717,0.020156814080497,0.623051138410075,0.844594574641917
"72301","72301","Shisal1",-0.045043472955337,0.0320081931722326,0.159353796793221,0.499393142208144
"23962","23962","Oasl2",0.0545083765651238,0.102851522549447,0.596131685051253,0.830453407517435
"75734","75734","Mff",-0.0301858473605097,0.0144266554735743,0.0364057633258133,0.274584551116316
"51812","51812","Mcrs1",-0.00768651908333589,0.0143704500846631,0.592730300919311,0.828892484976028
"225876","225876","Kdm2a",0.0106607351275895,0.00879174925766177,0.225288881083343,0.567007689569897
"110078","110078","Pygb",0.0755626767613613,0.0543188241616727,0.164196441911038,0.504933651438063
"20972","20972","Syngr1",0.143554921643674,0.117276537603226,0.220925081410792,0.561670747631013
"237222","237222","Ofd1",0.0151697627910061,0.0385358283107387,0.693836893762351,0.878811013690087
"72254","72254","1700030K09Rik",-0.0151249318181152,0.033670673702185,0.653285990936447,0.857079072467588
"72720","72720","Zfp248",0.0154259611710323,0.0455033335359596,0.734604248608078,0.897056859766372
"19245","19245","Ptp4a3",0.0110478846998051,0.0351149455791282,0.753049748211071,0.906217008402262
"26382","26382","Fgd2",0.137477392721237,0.0841255981125211,0.102218508660482,0.416404456835197
"94190","94190","Ophn1",-0.0161643951590248,0.0505178342933191,0.748988015480109,0.904541239321984
"268996","268996","Ss18",0.00519867860499954,0.0103733090867607,0.616259131892299,0.842565609954022
"225724","225724","Mapk4",-0.00618415859855134,0.0219896389872206,0.778533562732908,0.916014078419196
"66296","66296","Haus2",-0.00881933001298741,0.0162569067838333,0.58747588322819,0.826286694715678
"140546","140546","Eri3",0.00177826375938885,0.0079221197559188,0.822393028203818,0.933335107252683
"77652","77652","Zfp955a",-0.0405839315588341,0.0410534182063683,0.322876504123151,0.652729870810139
"230145","230145","Galnt12",0.0946262719792363,0.0705674649290254,0.179942070898976,0.521858875364815
"321019","321019","Gpr183",0.177389517052155,0.0785306569236106,0.0238922871112661,0.230006378288735
"12326","12326","Camk4",-0.0357153245501513,0.057159757163399,0.532080416916666,0.796786421721748
"100737","100737","Dcun1d4",0.0079312513686547,0.0307305392806125,0.796337286175668,0.922993939454845
"74143","74143","Opa1",-0.0212631954220459,0.0168034659578608,0.20572606475674,0.546493771748204
"75725","75725","Phf14",0.00184044972501685,0.0267111103611629,0.945067602727525,0.979769800041835
"27054","27054","Sec23b",0.0207299994915193,0.0268086889049457,0.439370450001423,0.741954001812102
"66610","66610","Abi3",0.0748916012019238,0.0276208292504503,0.00669962003803751,0.133447172742055
"51798","51798","Ech1",0.032295213292028,0.0651025356419319,0.619847208705872,0.843198972364393
"67623","67623","Tm7sf3",0.00811651101302091,0.0286403131124029,0.776874342358311,0.915655585491886
"269593","269593","Luzp1",-0.0117273131543633,0.0232863291133764,0.614532899953053,0.842020316235385
"216858","216858","Kctd11",-0.0225720179400775,0.0451435039884862,0.617070929339358,0.842705434305977
"22165","22165","Txk",-0.0945422748468988,0.103057141771526,0.358945002358093,0.682935588581512
"20595","20595","Smn1",-0.0420227004590402,0.035797518394826,0.240435153916804,0.583082514401099
"12837","12837","Col8a1",0.0825243950240325,0.0705735752948519,0.242267298216103,0.585596256101877
"103425","103425","Ncln",0.0243910451421701,0.0216900019518616,0.260788500256509,0.600648734084024
"108689","108689","Stn1",-0.0292203432769553,0.0186295244338252,0.11676531357806,0.446143603767226
"228410","228410","Cstf3",-0.0185471325905534,0.0154501236622178,0.229963825263344,0.572255479964043
"57431","57431","Dnajc4",-0.0239190258818477,0.0267138699363064,0.370584767995705,0.691677421935739
"64655","64655","Mrps22",-0.0734249213840675,0.0300619535760796,0.0145878119082457,0.187957740487688
"72479","72479","Hsdl2",-0.020739158394811,0.0227936241880618,0.362892841653856,0.686440644535526
"74153","74153","Uba7",-0.0243430423891261,0.0718607990863106,0.734796008449099,0.897199297169908
"12402","12402","Cbl",0.0617316324268041,0.0285344446991863,0.0305098492003,0.255008457037447
"192160","192160","Casc3",0.00325466800283613,0.0137146295636527,0.812413518462852,0.929496723649992
"110816","110816","Pwp2",-0.0185646223697817,0.0176891581772308,0.293951933560588,0.630447458151852
"18037","18037","Nfkbie",0.110982751768908,0.103674226751396,0.284396513238997,0.621333812717501
"67031","67031","Upf3a",-0.0274087653015504,0.0319352417614523,0.390748484400937,0.70842439248403
"109065","109065","Dnaaf2",-0.040573480551967,0.0302130280372934,0.179300013221996,0.521271282348733
"18602","18602","Padi4",0.0915644919496688,0.152960339332341,0.549429047382456,0.80579328854814
"56749","56749","Dhodh",-0.0399182408265745,0.0339451038929566,0.239609018768127,0.583023372645226
"193116","193116","Slu7",-0.023520584997449,0.0160108660439948,0.141822239249511,0.481679063163804
"16449","16449","Jag1",0.0634645152269724,0.0628593944712953,0.31267423190587,0.644058251213353
"118449","118449","Synpo2",0.292635830825632,0.160985870772893,0.0690987765131423,0.35652903329985
"18823","18823","Plp1",-0.112127603599652,0.0888450325920223,0.206927837991586,0.547407773415615
"68653","68653","Samm50",0.0152714932537561,0.0318939530349786,0.632066003295016,0.848576450963412
"67158","67158","Sft2d3",-0.0326924789578696,0.035972834519888,0.363450321169011,0.686440644535526
"19082","19082","Prkag1",-0.00657089387089403,0.018940818042672,0.728653591508432,0.894546047587287
"26572","26572","Cops3",-0.0354578952339422,0.0245664120883246,0.148922310075744,0.489590819253259
"240638","240638","Slc16a12",0.0422443604150488,0.0864379550473245,0.625036640937324,0.845558686074912
"98258","98258","Txndc9",-0.032017456783513,0.0168508434653261,0.0574264675863425,0.331303491967437
"53857","53857","Tuba8",-0.156677614198613,0.0944382724050631,0.0971061475794471,0.405253608207168
"329154","329154","Ankrd44",0.0487595712697874,0.0510618736747425,0.339622444874086,0.665537404688447
"11302","11302","Aatk",0.0235029128522051,0.040275827881382,0.559523885227591,0.811233510070786
"14247","14247","Fli1",0.0503473917436709,0.04971772223675,0.311220253349704,0.643673542166037
"26949","26949","Vat1",0.214571042542812,0.180533139283916,0.234620326627845,0.577528444247334
"71665","71665","Fuca1",0.0582358969572716,0.0144460742363619,5.54783724049887e-05,0.0106203242893763
"246703","246703","Naxe",-0.00063139689630069,0.022372168868485,0.977484750416544,0.991963195054347
"78656","78656","Brd8",0.0264135430053384,0.115406314335946,0.818966591817247,0.932378169932943
"19009","19009","Pou6f1",0.0528230856647036,0.0276421731861049,0.0560097289465815,0.327289727269065
"27273","27273","Pdk4",-0.183611829963885,0.189887494334276,0.333568720681973,0.659954414415353
"13204","13204","Dhx15",-0.00294876829422868,0.013009609532705,0.820687523416233,0.932861854689534
"114642","114642","Brdt",-0.0180889369312346,0.0089962372217324,0.0443547721535636,0.298639530241156
"268451","268451","Rab11fip4",0.266923547782007,0.112686169262051,0.017849090855036,0.207348360811853
