"","logFC","P.Value","SE","AIC","BIC","FDR","symbol","Entrez"
"259019",0.0381014436154771,0.520474454934821,0.0558383189612455,5.58675244546736,4.96203085315153,0.722833556994145,"Olfr1045","259019"
"259020",0.177644986109604,0.199213740449515,0.123136845063026,5.4437409861654,4.81901939384956,0.437078197541093,"Olfr1056","259020"
"259021",0.0888307719042186,0.527343859493291,0.132435902371252,7.84146988294387,7.21674829062804,0.727947094673843,"Olfr1054","259021"
"259022",0.0318684269200174,0.550319914552398,0.0503759997535759,0.757261778645445,0.13254018632961,0.7440668274394,"Olfr1061","259022"
"259023",0.305920111503742,0.296024734115807,0.267304299750811,12.4872769605725,11.8625553682566,0.543214989387673,"Olfr1055","259023"
"259024",-0.0638482583165895,0.259023294086959,0.0512202633807555,2.17859416797147,1.55387257565563,0.504744327208908,"Olfr381","259024"
"259025",-0.0783279323205524,0.138626732040972,0.0458770558691328,1.4453636718484,0.820642079532568,0.355461528591048,"Olfr385","259025"
"259026",0.0930959908679453,0.384383851336153,0.0992347795920606,4.29440027941337,3.66967868709753,0.620261664031147,"Olfr378","259026"
"259027",0.126220867249848,0.613539064900769,0.237051993240119,10.2640493793254,9.63932778700961,0.785543520871128,"Olfr380","259027"
"259028",-0.102935360139977,0.174513471445337,0.0668456572970053,1.80870969262887,1.18398810031304,0.403974745910364,"Olfr532","259028"
"259030",0.133948988069241,0.196901256926554,0.092297399769206,2.88554422437233,2.2608226320565,0.4343234125846,"Olfr1124","259030"
"259031",0.12136784020615,0.299947896441963,0.106998830737291,4.00845681347492,3.38373522115909,0.547507977246559,"Olfr1120","259031"
"259032",-0.167010973068518,0.287167461215289,0.14024799840087,5.28901212938903,4.11732586669133,0.534801821741684,"Olfr1134","259032"
"259033",-0.0970651959873307,0.414472866400623,0.110742818103251,4.90393656528434,4.27921497296851,0.643275762677043,"Olfr1122","259033"
"259034",0.175808196134462,0.475611708119296,0.231088338545728,10.0700857893038,9.44536419698796,0.691464054658452,"Olfr705","259034"
"259035",0.107992188222143,0.674142223194177,0.244461438895846,13.2274141914349,12.6026925991191,0.825091353403313,"Olfr714","259035"
"259036",-0.047054251783029,0.463836663286989,0.060156068055781,0.612610058606085,-0.0121115337097493,0.681946977615135,"Olfr713","259036"
"259037",-0.0551432858828535,0.594979912151943,0.0982585152723057,5.02885119295985,4.40412960064401,0.774761597911594,"Olfr711","259037"
"259038",0.459774897056207,0.27629993661837,0.383972379344351,14.9346543904461,14.3099327981303,0.523424599421423,"Olfr283","259038"
"259039",-0.193010737344753,0.159258129422942,0.120133564674945,7.64802385967766,7.02330226736182,0.384720725247524,"Olfr1413","259039"
"259040",-0.0785438337310594,0.63565361334193,0.155829167923485,9.36761535033272,8.19592908763502,0.80016967394447,"Olfr1416","259040"
"259041",0.111242868171158,0.333871892813294,0.105877440414531,4.94541687382632,4.32069528151049,0.577992991453267,"Olfr1414","259041"
"259042",0.109329319425661,0.728535199761189,0.300581491325788,12.0575915227887,11.4328699304729,0.858886351957725,"Olfr1351","259042"
"259044",-0.0769957539204502,0.180754980166653,0.0508502134740786,-1.2203269796265,-1.84504857194233,0.41298279064946,"Olfr1353","259044"
"259045",0.0187203403428028,0.765891174151148,0.0600790336086904,1.90073350170517,1.27601190938934,0.880075043422528,"Olfr669","259045"
"259046",0.0285983079003777,0.63528274027906,0.0557980979161019,-0.00549139251730502,-1.84660830915763,0.800125494887794,"Olfr679","259046"
"259047",-0.00392150193004555,0.976016020220736,0.125133590527823,6.58466679382445,5.95994520150862,0.989265966818687,"Olfr683","259047"
"259048",0.0080807871798399,0.874175784969282,0.0489009318933469,0.901020146201269,0.276298553885434,0.937170141594358,"Olfr600","259048"
"259049",0.0255899139374779,0.602804867152704,0.046609735543593,-0.112949724582155,-0.737671316897989,0.77903578037061,"Olfr618","259049"
"259050",0.000135799844318538,0.999055389432094,0.110045424582259,5.51279333587775,4.88807174356192,0.999743918301447,"Olfr652","259050"
"259051",0.0216789340560997,0.858426642001736,0.116430639005472,8.12076341705803,7.49604182474219,0.929343486569132,"Olfr658","259051"
"259052",0.00925236885593838,0.896840823220597,0.0684115895386958,3.20702205388721,2.58230046157138,0.949742201582364,"Olfr659","259052"
"259053",-0.0539599057249602,0.7038811933379,0.135322686110851,7.54702939979708,6.92230780748124,0.843585176789095,"Olfr362","259053"
"259054",0.0445198999429105,0.606300861442775,0.0818964489222172,4.09310048104774,3.46837888873191,0.781143612080665,"Olfr589","259054"
"259055",0.189845231280849,0.556365351155731,0.304852481190372,12.8607734089615,12.2360518166457,0.747610428523956,"Olfr582","259055"
"259056",0.0333327082005459,0.894986467553615,0.223204202750523,9.22783392667961,5.30727546835945,0.948601161288517,"Olfr584","259056"
"259057",-0.0486227281508906,0.446425525664883,0.059689792776982,1.70150118904017,1.07677959672433,0.6686252199822,"Olfr649","259057"
"259061",0.186836087024856,0.239174915739978,0.142987602931041,6.56945890797769,5.94473731566186,0.484084161770905,"Olfr668","259061"
"259062",0.142891210015631,0.432161950965872,0.16974340707905,7.66262849632849,7.03790690401265,0.657021310347388,"Olfr667","259062"
"259063",-0.193140246430395,0.0752049292346073,0.0898724237172796,5.6056158574902,4.98089426517436,0.246685288749582,"Olfr691","259063"
"259064",0.0921646091171838,0.572142173597508,0.154301602975793,8.85077788500784,8.22605629269201,0.758814793627678,"Olfr124","259064"
"259066",0.111092671347065,0.369791038789187,0.114601347764557,5.01081485098077,4.38609325866494,0.609278222621113,"Olfr520","259066"
"259068",-0.230010243152501,0.0177572382687771,0.0710601442026696,1.64930324449396,1.02458165217812,0.0954601147974974,"Olfr1390","259068"
"259069",-0.0400914938329874,0.524150999623273,0.0592956938497494,2.13250975096678,1.50778815865095,0.725701403076402,"Olfr1389","259069"
"259070",0.0127355393161323,0.89496177476137,0.0924693158445246,6.19819145009177,5.57346985777594,0.948601161288517,"Olfr829","259070"
"259071",-0.243379949121856,0.126324841944855,0.137149718768937,8.11626672618638,7.49154513387055,0.338087374976522,"Olfr166","259071"
"259072",0.00342203291996619,0.956325853906079,0.0599391074853668,0.63863668955795,0.0139150972421156,0.979302134471503,"Olfr686","259072"
"259073",-0.08313919862765,0.383983791830709,0.0851151479112688,5.18159565531072,3.34047873867039,0.619953075320448,"Olfr603","259073"
"259074",0.00877145528742523,0.960658578959436,0.170578401503962,9.03737001635041,8.41264842403457,0.981433122872759,"Olfr1352","259074"
"259075",-0.0266968962375188,0.757849612163565,0.0827220231774392,3.51033722247274,2.88561563015691,0.87509091496288,"Olfr641","259075"
"259078",-0.265301300857625,0.00656470018836354,0.0651605688933087,2.16321751856281,1.53849592624697,0.0474844886199321,"Olfr656","259078"
"259080",0.0519797802769549,0.779826075674779,0.177767359471505,8.06109288542152,7.43637129310568,0.887170255853891,"Olfr619","259080"
"259081",-0.0266484809156593,0.613483065415827,0.0500397092651614,0.19420936603464,-0.430512226281195,0.785517999103863,"Olfr643","259081"
"259082",-0.132807871250822,0.350432528779685,0.131185488252494,8.20567106741104,7.5809494750952,0.593436114133268,"Olfr1062","259082"
"259083",0.235054340676301,0.398383681852869,0.258581367057907,10.9067476565168,10.2820260642009,0.632327400579761,"Olfr547","259083"
"259084",-0.0334314311003473,0.510677004005836,0.0478218506935901,0.954350471823683,0.329628879507848,0.716992419235049,"Olfr615","259084"
"259085",-0.0146745825473328,0.919607251725599,0.139424911471545,6.87237116970643,6.2476495773906,0.960994431560481,"Olfr610","259085"
"259086",-0.208772370186497,0.215767274532218,0.150894761213031,11.1039155501971,10.4791939578813,0.457052250467974,"Olfr609","259086"
"259087",-0.213177333984259,0.182237080460889,0.141347321496317,7.43655739939506,6.81183580707923,0.414746458979953,"Olfr622","259087"
"259088",0.0796260132790206,0.371381650375864,0.0860010738820142,27.5492577188634,29.244105791248,0.610974570978647,"Olfr639","259088"
"259089",0.00457070466651196,0.981539394147879,0.189501972273802,11.048335459001,10.4236138666852,0.991555102251429,"Olfr571","259089"
"259091",-0.0363498304031945,0.460310364677577,0.0460887717042483,-0.861154269300135,-1.48587586161597,0.67889118831846,"Olfr585","259091"
"259092",0.385220551770541,0.215052951040426,0.277931671010619,12.1295814392815,11.5048598469656,0.456202397004917,"Olfr569","259092"
"259093",-0.0151022728918774,0.837799909121315,0.070644766787619,3.73392497265321,3.10920338033738,0.918564410806053,"Olfr572","259093"
"259095",-0.0640526237683929,0.628534314772382,0.125694660811291,6.06577325136971,5.44105165905387,0.795160163553815,"Olfr568","259095"
"259096",0.0474755209096564,0.691933490550262,0.114145212870632,4.93745170687387,4.31273011455804,0.836867582418075,"Olfr561","259096"
"259097",-0.0486029192686669,0.699708457240505,0.120086719147259,6.9918071017949,6.36708550947906,0.841391245897689,"Olfr558","259097"
"259098",-0.14891739238081,0.0673568715309798,0.0668085250034677,2.72930232861372,2.10458073629789,0.22994242350231,"Olfr606","259098"
"259099",0.115551624877527,0.449889559636888,0.14299604021247,9.99600425169408,9.37128265937824,0.671228103576368,"Olfr676","259099"
"259100",0.0378415717036761,0.849272705115674,0.190719467677976,9.15519266980994,8.53047107749411,0.92470149879938,"Olfr666","259100"
"259102",0.0353010681014948,0.757564619571464,0.109248726520086,6.82341761531811,6.19869602300228,0.874947365270256,"Olfr630","259102"
"259103",-0.0684318418624827,0.288690673098127,0.0588008032741391,2.16102064542206,1.53629905310622,0.535956591726192,"Olfr616","259103"
"259104",-0.0112321074687196,0.836377145600849,0.0520760013918881,2.19917695861688,1.57445536630105,0.91792865866397,"Olfr613","259104"
"259105",-0.182679352016119,0.352172367309213,0.178143409894945,7.44417792039658,6.27249165769888,0.595197808643956,"Olfr549","259105"
"259106",0.0845494724473242,0.597305392059788,0.15163742801743,6.97739226190905,6.35267066959322,0.775786293345016,"Olfr552","259106"
"259107",0.0663414057022083,0.78888262784026,0.236936251414299,12.3384568456194,11.7137352533036,0.891405723672744,"Olfr555","259107"
"259108",-0.123345517743688,0.55473546502305,0.197227190638347,12.814632700313,12.1899111079972,0.747424778121923,"Olfr550","259108"
"259109",-0.179893737258585,0.106670332644466,0.0948502511305082,8.56426322892556,7.93954163660972,0.304659324588244,"Olfr978","259109"
"259110",0.208864254482972,0.450456184853961,0.258811349707022,13.1466253434584,12.5219037511425,0.671383420246233,"Olfr980","259110"
"259111",-0.0936299061910239,0.291078364175018,0.0808930208452547,1.72297263735546,1.09825104503963,0.538477237262311,"Olfr974","259111"
"259112",-0.114792700053022,0.749607708637548,0.343494868061772,14.8062837763391,14.1815621840233,0.870372955225812,"Olfr979","259112"
"259113",-0.18572032939321,0.254857728718223,0.147535922273477,10.1822424917647,9.55752089944887,0.500955956532865,"Olfr577","259113"
"259114",0.0701219729954249,0.465888272464711,0.0900796931320802,4.59250615943473,3.96778456711889,0.683596774112375,"Olfr570","259114"
"259115",-0.0393143313307708,0.532276366071327,0.0593449976191934,5.00256139333793,4.37783980102209,0.73121697796594,"Olfr586","259115"
"259116",-0.256499123546101,0.0404125213464758,0.0984795969589347,4.50855180225327,3.88383020993744,0.165448254685384,"Olfr559","259116"
"259118",0.0145056307821031,0.783714671704955,0.0505299069877266,2.02985567152475,1.40513407920891,0.888729607023226,"Olfr575","259118"
"259119",-0.032536566651026,0.791173522806116,0.1175171664761,4.856627406054,4.23190581373816,0.892467336167247,"Olfr578","259119"
"259122",-0.095852393785437,0.314250220792883,0.0918268542052301,24.7742634801257,26.6914354689715,0.559561565010659,"Olfr635","259122"
"259123",0.299441635698869,0.261289053384022,0.241496751998599,11.8938510022559,11.26912940994,0.507155989319347,"Olfr632","259123"
"259124",-0.0652944488639292,0.427795121532446,0.0756969521337056,2.34721933227765,1.17553306957995,0.653759314270045,"Olfr638","259124"
"259125",0.00306952001837983,0.959550781447984,0.0580563871650535,2.33535152820922,1.71062993589338,0.980992362259355,"Olfr644","259125"
"259126",-0.0234792877044414,0.756476131627514,0.0723248329421565,1.79294474044042,1.16822314812458,0.874153764157855,"Olfr623","259126"
"259144",-0.295781170624733,0.202887397961628,0.158434964683529,7.46453811525061,3.54397965693044,0.441491410490985,"Olfr456","259144"
"259145",-0.138890302183698,0.191369391081507,0.0919656344093036,2.96178993977374,1.79010367707604,0.426929292068581,"Olfr1251","259145"
"259151",-0.0467918767167641,0.367197714925505,0.0472177093937374,0.308238431316452,-0.863447831381247,0.607467157711485,"Olfr1037","259151"
"259159",-0.00249459642304657,0.961308414355847,0.0483285835138064,-0.253398016459496,-2.09451493309982,0.981727259561605,"Olfr628","259159"
"259162",-0.0800000066719141,0.897063715349074,0.546629913346125,11.6157985844032,7.69524012608304,0.949832169193137,"Olfr427","259162"
"259165",-0.000179560902097262,0.997038986475321,0.0460398520548992,2.37207089341057,1.20038463071287,0.998735644825115,"Olfr814","259165"
"259277",0.491951363926933,0.577585649682517,0.867336350732738,75.5682215271102,78.2393368007987,0.762736642823333,"Klk8","259277"
"259279",-0.142817029726612,0.302538930169927,0.134554302321209,14.6552558157892,17.3263710894777,0.549431072509306,"Tubgcp3","259279"
"259300",-2.19551432473172,5.23998548971984e-08,0.246815376969347,53.8163034637696,56.4874187374581,1.40897387612467e-05,"Ehd2","259300"
"259301",0.0365043707449783,0.458410992231543,0.0465258776331533,0.995456444079911,0.833186891245851,0.677665462378677,"Leap2","259301"
"259302",0.420261488703206,0.0589128514409118,0.208405627756437,34.8266182001365,37.497733473825,0.211074503106277,"Srgap3","259302"
"260296",0.85238815826273,0.11129605006641,0.310947535739951,9.78805845406418,5.86749999574402,0.313262854800518,"Trim61","260296"
"260297",-0.278160316219673,0.0127304105893216,0.083733336238963,7.11404659967049,6.95177704683643,0.0754266438072425,"Prrt1","260297"
"260298",-0.0761404758831932,0.65967334087322,0.165633549115252,15.3998689964545,15.2375994436204,0.816274997903717,"Fev","260298"
"260299",0.474683900338814,0.41205223884962,0.565253881754109,67.364394714122,70.0355099878105,0.641631354982822,"Cadm4","260299"
"260301",0.000431921582662881,0.999310933194285,0.482641421730381,22.4808790695962,22.3186095167621,0.999854941776574,"Otos","260301"
"260302",0.247983484842314,0.106769082356863,0.145611036602472,16.2653293466781,18.7649693788468,0.304792606052079,"Gga3","260302"
"260305",-0.146657191500508,0.290079028827904,0.133379879224052,19.3829116989679,21.3000836878137,0.537572130743909,"Nphp4","260305"
"260315",-0.562522401344076,0.144741441299982,0.362530576613292,38.632809776848,40.3276578492327,0.363555872080657,"Nav3","260315"
"260408",0.0507836753794992,0.422107189583688,0.0589554552746968,3.61438527851328,2.98966368619745,0.649349808527527,"Prss45","260408"
"260409",-2.12316226169805,0.00011462503946469,0.433049149741285,49.4067428280967,52.0778581017852,0.00261417105711095,"Cdc42ep3","260409"
"260423",-0.373381020279471,0.39885213684647,0.415637327152056,20.0640908068206,19.9018212539865,0.632794255573726,"H3c7","260423"
"263406",-0.384721724246618,0.0826549251590478,0.20861273014125,28.4588635464633,30.9585035786319,0.261568859729356,"Plekhg3","263406"
"263764",0.169202204251201,0.417019380541433,0.194165723035279,11.516316039248,10.8915944469321,0.645489454068113,"Creg2","263764"
"263803",-0.000439996484049709,0.998453855829301,0.223746354632663,39.5501885772016,42.0498286093703,0.999371200673398,"Pkn3","263803"
"263876",0.0924165805691751,0.440338473312995,0.11696465799285,11.1679274867986,13.6675675189672,0.663202541232075,"Spata2","263876"
"264064",-0.303478168274272,0.0428057329462724,0.139231552846044,20.2176325710122,22.8887478447007,0.171443336441672,"Cdk8","264064"
